Season,T1_TeamID,T2_TeamID,Pred
2022,3268,3195,0.7763312014103786
2022,3376,3274,0.9749999999999999
2022,3377,3124,0.24910850150103844
2022,3390,3242,0.8953374638025178
2022,3400,3428,0.8105370963595139
2022,3163,3416,0.8458805810759296
2022,3231,3343,0.7029661927742801
2022,3276,3437,0.8176238281670806
2022,3301,3243,0.9482740804847107
2022,3314,3112,0.32256658892025786
2022,3323,3328,0.5953535453966822
2022,3326,3261,0.286637764250534
2022,3397,3125,0.7332213296901771
2022,3166,3235,0.3681943817866923
2022,3376,3314,0.8904482031969965
2022,3390,3268,0.7016051911738083
2022,3400,3326,0.7280773550161094
2022,3163,3231,0.6576773123355782
2022,3257,3397,0.7832230858749827
2022,3276,3377,0.7259795642557595
2022,3301,3323,0.8012243102488036
2022,3376,3166,0.9409027832366158
2022,3390,3400,0.6249817769019461
2022,3163,3301,0.39620569709780673
2022,3257,3276,0.6869682493909085
2022,3163,3390,0.4077492644126541
2022,3376,3257,0.5657292823243028
2022,3376,3163,0.6955529507346777
2022,1461,1231,0.4407483598403193
2022,1394,1411,0.4320454109392844
2022,1353,1323,0.49077067842538236
2022,1136,1460,0.4815703791607904
2022,1436,1116,0.31820593985836537
2022,1313,1124,0.0474109922245769
2022,1361,1166,0.509856208712275
2022,1209,1211,0.024999999999999998
2022,1411,1242,0.04084221763542463
2022,1129,1272,0.5220520889479406
2022,1161,1276,0.660695918933999
2022,1362,1293,0.41081202118425403
2022,1163,1308,0.7867890773814168
2022,1266,1314,0.4987297180827113
2022,1355,1344,0.2777741143837066
2022,1234,1350,0.6640991148778662
2022,1231,1388,0.27179168636806544
2022,1246,1389,0.96306039762652
2022,1255,1397,0.10902138302076078
2022,1103,1417,0.1162378966907847
2022,1460,1112,0.024999999999999998
2022,1240,1120,0.057323508703299074
2022,1168,1181,0.07160925217594002
2022,1412,1222,0.28098586341307646
2022,1151,1228,0.32145021643384863
2022,1261,1235,0.5867299363617537
2022,1425,1274,0.5484350957204631
2022,1172,1277,0.3836658422614023
2022,1104,1323,0.5703992470228931
2022,1260,1326,0.429031573762414
2022,1463,1345,0.13387674062725372
2022,1371,1395,0.5138465732000536
2022,1439,1400,0.3915127563723362
2022,1286,1403,0.13121076462259096
2022,1174,1437,0.10435121143081498
2022,1159,1458,0.09546245164001924
2022,1308,1116,0.28728982494692407
2022,1272,1211,0.11001663567817625
2022,1166,1242,0.26923302578424246
2022,1397,1276,0.766209440208527
2022,1124,1314,0.7685582416818832
2022,1350,1344,0.3368904964194125
2022,1293,1389,0.9041210652651179
2022,1388,1417,0.48663654940194584
2022,1395,1112,0.1481813776799254
2022,1277,1181,0.29714343465463694
2022,1228,1222,0.3658646401309672
2022,1458,1235,0.6132387268809871
2022,1120,1274,0.6831315299483831
2022,1400,1345,0.5160356628933263
2022,1323,1403,0.35398353194903853
2022,1326,1437,0.3212745980061234
2022,1211,1116,0.8151580195384686
2022,1403,1181,0.3639310555032853
2022,1112,1222,0.6230771730913939
2022,1276,1437,0.2297844225810418
2022,1344,1242,0.38298367160776736
2022,1235,1274,0.46365266012145046
2022,1417,1314,0.6963335314277621
2022,1345,1389,0.8981822522192078
2022,1116,1181,0.34401416800995915
2022,1222,1437,0.4766561104771691
2022,1274,1242,0.26868957157869866
2022,1389,1314,0.2404395284235123
2022,1437,1242,0.45827559682168245
2022,1181,1314,0.7392666360234191
2022,1314,1242,0.25824742130838374
2022,3177,3173,0.7337956770200658
2022,3230,3224,0.44017071289932447
2022,3291,3255,0.3593364430376377
2022,3199,3283,0.5502347062540259
2022,3218,3124,0.024999999999999998
2022,3160,3166,0.458031759622865
2022,3439,3195,0.5979931446160649
2022,3173,3208,0.1699172128820667
2022,3304,3211,0.5813915950177944
2022,3229,3234,0.024999999999999998
2022,3426,3235,0.05480754212876258
2022,3210,3242,0.34481511403811266
2022,3107,3257,0.024999999999999998
2022,3174,3268,0.10834379431370408
2022,3378,3274,0.42249385963779773
2022,3224,3376,0.024999999999999998
2022,3279,3377,0.5987946569427595
2022,3286,3390,0.024999999999999998
2022,3193,3400,0.06884964052810341
2022,3116,3428,0.4146567465578454
2022,3424,3112,0.1126467589864741
2022,3332,3125,0.7263831845270009
2022,3273,3163,0.024999999999999998
2022,3150,3231,0.05931989654575294
2022,3450,3243,0.5876246018544335
2022,3238,3261,0.055558798761240605
2022,3110,3276,0.05224181916164731
2022,3255,3301,0.024999999999999998
2022,3372,3314,0.24700897120916743
2022,3269,3323,0.30886544840161495
2022,3283,3326,0.26187283853409005
2022,3237,3328,0.29242382542133455
2022,3246,3343,0.5870424949875569
2022,3138,3397,0.18835827397594088
2022,3196,3416,0.30201534559527954
2022,3140,3437,0.9197242799145412
2022,3234,3166,0.7018575972293577
2022,3208,3235,0.4646536905119799
2022,3211,3257,0.1786284407626091
2022,3195,3268,0.22301040486245288
2022,3274,3376,0.025657535952196227
2022,3124,3377,0.7422086351545645
2022,3242,3390,0.09566295370387926
2022,3428,3400,0.1964393153641665
2022,3416,3163,0.15908775087011123
2022,3343,3231,0.2823182660897757
2022,3437,3276,0.17516538201980097
2022,3243,3301,0.05565114342109508
2022,3112,3314,0.6706715821416062
2022,3328,3323,0.3902404329653807
2022,3261,3326,0.7122525736514981
2022,3125,3397,0.25834221407862235
2022,3235,3166,0.6317552236034449
2022,3314,3376,0.1269285029531882
2022,3268,3390,0.30171170746881193
2022,3326,3400,0.277430323130954
2022,3231,3163,0.3260561535773212
2022,3397,3257,0.2166644378370691
2022,3377,3276,0.2952898939358507
2022,3323,3301,0.23375206324368863
2022,3166,3376,0.06269960496454385
2022,3400,3390,0.3669271834428403
2022,3301,3163,0.621521116933486
2022,3276,3257,0.3287977970606009
2022,3390,3163,0.5847358772531377
2022,3257,3376,0.5053815165533188
2022,3163,3376,0.3360754563379388
