Season,T1_TeamID,T2_TeamID,Pred
2021,1166,1211,0.07014429182859637
2021,1199,1276,0.4689477473174478
2021,1104,1417,0.7297422123844768
2021,1332,1425,0.5112207899452514
2021,1116,1124,0.21321756145825205
2021,1333,1222,0.08495054923712946
2021,1425,1211,0.13101968849059478
2021,1276,1417,0.7122467238746346
2021,1222,1124,0.3320764581747784
2021,1417,1211,0.05073615942435492
2021,1211,1124,0.4995168851318003
2021,3238,3124,0.024999999999999998
2021,3219,3163,0.024999999999999998
2021,3372,3210,0.6913433719810927
2021,3141,3234,0.2740901262642995
2021,3226,3246,0.1778327062466361
2021,3195,3276,0.5683446334086464
2021,3299,3301,0.05892962264801749
2021,3448,3329,0.2029876176736086
2021,3199,3333,0.5184159282692675
2021,3273,3376,0.024999999999999998
2021,3450,3378,0.2810046759096415
2021,3430,3390,0.024999999999999998
2021,3355,3393,0.6099208020731639
2021,3292,3397,0.04717153910818893
2021,3266,3439,0.5477297719170034
2021,3250,3452,0.14824881576240584
2021,3314,3104,0.433042079444345
2021,3392,3112,0.06003400330441584
2021,3211,3125,0.6791980479811469
2021,3353,3140,0.801519460934839
2021,3180,3208,0.031188644615643458
2021,3433,3231,0.06872184615827968
2021,3277,3235,0.48867465118341896
2021,3265,3257,0.041051403032118725
2021,3291,3268,0.02713711392474356
2021,3413,3283,0.1756775931562064
2021,3416,3321,0.32631762667094216
2021,3377,3332,0.30849677870181974
2021,3133,3400,0.2748066043511048
2021,3407,3401,0.03577694009139471
2021,3461,3417,0.06793970605565264
2021,3116,3460,0.8687900725540378
2021,3439,3124,0.024999999999999998
2021,3393,3163,0.024999999999999998
2021,3452,3210,0.5771122064328659
2021,3246,3234,0.6696431650792484
2021,3397,3276,0.684422561777241
2021,3378,3301,0.145097844027458
2021,3333,3376,0.036622279449670975
2021,3329,3390,0.07558639504899166
2021,3140,3112,0.3638984798936086
2021,3125,3231,0.3595098628650633
2021,3321,3257,0.10810596349441692
2021,3104,3268,0.06414841839137349
2021,3460,3283,0.07586325268439478
2021,3208,3332,0.6313509303415612
2021,3417,3400,0.656731911343463
2021,3235,3401,0.12890718950584026
2021,3401,3112,0.686927073020003
2021,3276,3124,0.03582494875792187
2021,3234,3163,0.024999999999999998
2021,3301,3231,0.640286757617912
2021,3332,3257,0.18976444204192172
2021,3210,3376,0.12564716626926298
2021,3283,3390,0.0927687360322206
2021,3268,3400,0.9244035574896555
2021,3231,3112,0.4864813021045479
2021,3124,3163,0.2651063546125077
2021,3400,3376,0.13814370825731892
2021,3257,3390,0.2570289362674602
2021,3163,3112,0.9691849017902598
2021,3376,3390,0.24925973998129355
2021,3112,3390,0.07810776318583121
