Season,T1_TeamID,T2_TeamID,Pred
2024,1301,1266,0.23390399464935413
2024,1345,1211,0.6328446761923715
2024,1397,1166,0.5600322165709782
2024,1104,1155,0.6154121525285201
2024,1163,1228,0.680131046559201
2024,1301,1181,0.3089378546897064
2024,1345,1397,0.5868999708895878
2024,1163,1104,0.7055086631912217
2024,1345,1301,0.8809221305097585
2024,1163,1345,0.5395448837256275
2024,3342,3357,0.40498131248617486
2024,3435,3162,0.46639184760918023
2024,3112,3120,0.542765255251172
2024,3221,3404,0.5550814601990874
2024,3104,3199,0.6117029267857685
2024,3124,3435,0.7797613234104339
2024,3160,3179,0.6999948726509648
2024,3181,3350,0.6158257830947017
2024,3235,3268,0.6161542653054579
2024,3243,3339,0.9303053935340134
2024,3261,3349,0.9749999999999999
2024,3292,3257,0.37284402580720555
2024,3304,3401,0.6022312997139797
2024,3314,3277,0.475093825116396
2024,3326,3263,0.9716104483858474
2024,3333,3186,0.9023078193622073
2024,3376,3342,0.9749999999999999
2024,3390,3313,0.9749999999999999
2024,3400,3180,0.9749999999999999
2024,3439,3267,0.8373883407708581
2024,3163,3238,0.9749999999999999
2024,3166,3424,0.5435525888932738
2024,3211,3414,0.9749999999999999
2024,3231,3193,0.7974925881098145
2024,3234,3221,0.9749999999999999
2024,3242,3276,0.5173866718491313
2024,3279,3266,0.5794069042367468
2024,3301,3151,0.9176261609240234
2024,3323,3245,0.9717399668200077
2024,3328,3195,0.6823449640025178
2024,3393,3112,0.678346063895708
2024,3397,3453,0.5439461487595614
2024,3417,3465,0.9544476718790236
2024,3425,3394,0.9749999999999999
2024,3428,3355,0.7081718351236262
2024,3452,3343,0.5123204756771672
2024,3124,3439,0.4444692126720903
2024,3160,3243,0.43486564874535627
2024,3181,3326,0.29446183703412665
2024,3261,3292,0.8818725690304816
2024,3333,3304,0.6775263345043562
2024,3376,3314,0.9749999999999999
2024,3390,3235,0.8228347865872111
2024,3400,3104,0.9146304397962168
2024,3163,3393,0.819467276511596
2024,3211,3428,0.7620907980731734
2024,3231,3328,0.6146273999543359
2024,3234,3452,0.8683614059679299
2024,3301,3397,0.6998552468649779
2024,3323,3279,0.7340781148162273
2024,3417,3166,0.6931980665344378
2024,3425,3242,0.8276493463922862
2024,3301,3390,0.35424658598679803
2024,3333,3323,0.3864884136086065
2024,3376,3231,0.923320911883188
2024,3400,3211,0.6766935860729651
2024,3163,3181,0.8215419359188589
2024,3234,3160,0.8208770480725442
2024,3261,3417,0.5480270689705382
2024,3425,3124,0.6329711968430424
2024,3301,3400,0.23809023290533662
2024,3376,3333,0.9249650878058115
2024,3163,3425,0.5409578366653548
2024,3234,3261,0.6031933551610853
2024,3234,3163,0.6405339244835813
2024,3376,3301,0.9114704976594199
2024,3376,3234,0.7147186328303013
2024,1438,1161,0.497988197921784
2024,1224,1447,0.5323404178708563
2024,1129,1160,0.486155470683737
2024,1286,1212,0.5284987164235135
2024,1253,1112,0.04245412894591792
2024,1103,1166,0.16541820424024495
2024,1305,1173,0.39312318705443383
2024,1140,1182,0.6543909617999569
2024,1270,1211,0.29908606281652156
2024,1287,1228,0.1561761210362137
2024,1355,1235,0.05741841653200606
2024,1359,1242,0.2596109311794609
2024,1280,1277,0.5225317346669586
2024,1403,1301,0.6093261839901565
2024,1447,1314,0.024999999999999998
2024,1246,1324,0.8664771515321036
2024,1376,1332,0.620770599588933
2024,1389,1397,0.03644960591160424
2024,1161,1400,0.42269551367532304
2024,1179,1450,0.4204258903740552
2024,1158,1104,0.2324753052030757
2024,1159,1124,0.15400633588819518
2024,1307,1155,0.4530830969372072
2024,1196,1160,0.5786423558269633
2024,1391,1163,0.0309195501644292
2024,1436,1181,0.24312208250144035
2024,1388,1213,0.6750744652619645
2024,1255,1222,0.03130404704836061
2024,1458,1241,0.6006529974240311
2024,1443,1266,0.09183039133661972
2024,1194,1321,0.5371815571808327
2024,1212,1345,0.025490560327035245
2024,1412,1361,0.30281883583742764
2024,1304,1401,0.5673687407621673
2024,1395,1429,0.45846862274635597
2024,1120,1463,0.7876450355409499
2024,1173,1112,0.30075747367428435
2024,1332,1166,0.3189498713768789
2024,1242,1211,0.48374320452030606
2024,1182,1228,0.31182751071780257
2024,1450,1235,0.3340663555102338
2024,1324,1301,0.3948187507927306
2024,1277,1314,0.326196383806719
2024,1400,1397,0.3538589404930945
2024,1213,1104,0.3339654197340983
2024,1124,1155,0.5966147839499738
2024,1321,1163,0.1917777139984213
2024,1241,1181,0.3494810998006438
2024,1401,1222,0.08526432601450312
2024,1160,1266,0.30625671122888015
2024,1429,1345,0.27107966054511456
2024,1463,1361,0.32755146213716013
2024,1314,1104,0.5757253225897095
2024,1112,1155,0.7131110148123168
2024,1361,1163,0.27391224885825893
2024,1235,1228,0.5783028202281559
2024,1222,1181,0.6939829878721984
2024,1266,1301,0.7729411845719631
2024,1211,1345,0.35595623941772236
2024,1166,1397,0.44720384672761904
2024,1155,1104,0.41103122059690095
2024,1228,1163,0.32018495733178826
2024,1181,1301,0.6993231955959354
2024,1397,1345,0.40852326115270066
2024,1104,1163,0.28134461731565374
2024,1301,1345,0.11658121709275655
2024,1345,1163,0.4503572243878535
2024,3357,3342,0.5859468918554882
2024,3162,3435,0.5464347595115148
2024,3120,3112,0.46340470371143017
2024,3404,3221,0.4455995963062695
2024,3199,3104,0.3896548349539383
2024,3435,3124,0.22165633027518544
2024,3179,3160,0.30463933683934313
2024,3350,3181,0.37627848185000695
2024,3268,3235,0.38074911578669796
2024,3339,3243,0.06538176397205758
2024,3349,3261,0.024999999999999998
2024,3257,3292,0.6204825490571937
2024,3401,3304,0.39183842706105043
2024,3277,3314,0.5253971577122941
2024,3263,3326,0.029738313987797166
2024,3186,3333,0.10103594519187901
2024,3342,3376,0.024999999999999998
2024,3313,3390,0.024999999999999998
2024,3180,3400,0.024999999999999998
2024,3267,3439,0.16257981263103466
2024,3238,3163,0.024999999999999998
2024,3424,3166,0.46494180948914243
2024,3414,3211,0.024999999999999998
2024,3193,3231,0.2118721862477738
2024,3221,3234,0.024999999999999998
2024,3276,3242,0.48210302910506453
2024,3266,3279,0.4210148925422061
2024,3151,3301,0.08406734201554347
2024,3245,3323,0.029797287953392863
2024,3195,3328,0.3160554188059271
2024,3112,3393,0.31800685559765096
2024,3453,3397,0.4355290357585687
2024,3465,3417,0.04758219916200763
2024,3394,3425,0.024999999999999998
2024,3355,3428,0.28783441392435616
2024,3343,3452,0.48648137448082496
2024,3439,3124,0.5619151508403839
2024,3243,3160,0.5771132361268776
2024,3326,3181,0.7035302442479102
2024,3292,3261,0.11552389977731954
2024,3304,3333,0.31740829029044926
2024,3314,3376,0.024999999999999998
2024,3235,3390,0.17373370297397372
2024,3104,3400,0.09241833883060606
2024,3393,3163,0.1678144337450692
2024,3428,3211,0.24771202237574713
2024,3328,3231,0.37931040579457387
2024,3452,3234,0.13897933712410784
2024,3397,3301,0.28079776719499583
2024,3279,3323,0.24902035056560834
2024,3166,3417,0.30350842682084994
2024,3242,3425,0.17261065126879377
2024,3390,3301,0.6445376792236388
2024,3323,3333,0.6127376215909298
2024,3231,3376,0.07471646833458863
2024,3211,3400,0.32656233076653435
2024,3181,3163,0.1719117269541865
2024,3160,3234,0.18709575188040675
2024,3417,3261,0.44257505391299573
2024,3124,3425,0.36721872424558777
2024,3400,3301,0.7694675234204074
2024,3333,3376,0.07792498565981988
2024,3425,3163,0.46048777410771163
2024,3261,3234,0.4075619603267394
2024,3163,3234,0.3783410119844979
2024,3301,3376,0.09079357744795186
2024,3234,3376,0.29396065730776455
