Season,T1_TeamID,T2_TeamID,Pred
2019,1385,1113,0.512828791422157
2019,1300,1295,0.4453094754060915
2019,1308,1120,0.34279811170775654
2019,1393,1124,0.5401327475805136
2019,1305,1196,0.689352600552588
2019,1436,1199,0.24325601082965234
2019,1192,1211,0.024999999999999998
2019,1318,1242,0.213889224014887
2019,1101,1246,0.10705170616189363
2019,1463,1261,0.16376096362724252
2019,1125,1268,0.46650024985728467
2019,1285,1276,0.12925441167126675
2019,1133,1277,0.04550137678975231
2019,1257,1278,0.5956321172023642
2019,1266,1293,0.59196441265065
2019,1330,1345,0.16521433576386854
2019,1388,1437,0.38429643609583747
2019,1371,1459,0.291496113820343
2019,1113,1138,0.21551345263851843
2019,1295,1181,0.024999999999999998
2019,1209,1222,0.06839434653718507
2019,1153,1234,0.6941224070160597
2019,1280,1251,0.6917012447529352
2019,1233,1314,0.024999999999999998
2019,1235,1326,0.6421992756133788
2019,1279,1328,0.5357162712684258
2019,1458,1332,0.6636739978920997
2019,1159,1397,0.04989237012412265
2019,1297,1403,0.12330104436092533
2019,1243,1414,0.7242297913633434
2019,1433,1416,0.5289431717983512
2019,1205,1438,0.031119204368858965
2019,1387,1439,0.16689097557240945
2019,1429,1449,0.5254874090432677
2019,1242,1120,0.5172999371057687
2019,1293,1199,0.343447316539322
2019,1124,1211,0.056323502991378026
2019,1459,1246,0.3975061532124336
2019,1268,1261,0.36448841876189897
2019,1196,1276,0.2475149406393903
2019,1278,1277,0.2259333680443382
2019,1437,1345,0.39361645146850244
2019,1416,1181,0.16161361766662483
2019,1326,1222,0.10477055264534077
2019,1449,1314,0.19402946198983856
2019,1414,1332,0.4955971068118116
2019,1234,1397,0.18729385374422441
2019,1138,1403,0.4376546078582383
2019,1328,1438,0.12771882969202142
2019,1251,1439,0.30186640672050774
2019,1199,1211,0.16432565966869456
2019,1397,1345,0.6074793025331973
2019,1276,1403,0.551848007630522
2019,1332,1438,0.0927878222926612
2019,1314,1120,0.741304730018716
2019,1439,1181,0.24940778343689102
2019,1222,1246,0.5072137078848497
2019,1261,1277,0.4254659381928512
2019,1211,1403,0.7836037249322833
2019,1345,1438,0.3296814208895682
2019,1246,1120,0.6099815407139139
2019,1181,1277,0.666410079872909
2019,1277,1403,0.5508455489625108
2019,1120,1438,0.30999342166984867
2019,1403,1438,0.36242033259847023
2019,3416,3113,0.3133119571558767
2019,3353,3138,0.6573496802258133
2019,3377,3155,0.6839713513403611
2019,3406,3163,0.024999999999999998
2019,3137,3199,0.3355185167224015
2019,3400,3231,0.6914902693902362
2019,3273,3234,0.053278635067473615
2019,3352,3257,0.024999999999999998
2019,3349,3266,0.16236191186730803
2019,3195,3274,0.27630596532234397
2019,3243,3276,0.4165824110064677
2019,3380,3280,0.024999999999999998
2019,3179,3281,0.5013270348898003
2019,3340,3332,0.024999999999999998
2019,3125,3376,0.23299355995613177
2019,3460,3401,0.16474455873645055
2019,3101,3124,0.024999999999999998
2019,3120,3140,0.3760117097007471
2019,3314,3143,0.44576578786633253
2019,3114,3211,0.10625826558089
2019,3308,3235,0.05756840724142172
2019,3343,3246,0.22578760546148618
2019,3347,3268,0.0539789845767679
2019,3141,3277,0.669818094497759
2019,3177,3283,0.7548322457264998
2019,3263,3301,0.11105830095434865
2019,3126,3323,0.024999999999999998
2019,3129,3333,0.20515241311899834
2019,3346,3355,0.26616597148124244
2019,3413,3390,0.06246875718634963
2019,3200,3393,0.067470541483216
2019,3397,3417,0.35628074190208037
2019,3274,3113,0.5971675766731412
2019,3138,3163,0.030214255624913387
2019,3281,3234,0.21893348626133374
2019,3276,3257,0.05921011372250503
2019,3155,3280,0.024999999999999998
2019,3231,3332,0.02510004366086587
2019,3199,3376,0.41866276237563954
2019,3266,3401,0.6268416398900837
2019,3143,3124,0.024999999999999998
2019,3235,3283,0.838384711259932
2019,3246,3301,0.3876515534864035
2019,3277,3323,0.024999999999999998
2019,3211,3333,0.47471372974538467
2019,3393,3355,0.6072658435206308
2019,3140,3390,0.2639537356838174
2019,3268,3417,0.7446856856871579
2019,3417,3163,0.025171011459896964
2019,3333,3257,0.24714239915970312
2019,3113,3280,0.04549907491766125
2019,3355,3332,0.1257687078890834
2019,3376,3124,0.031238328469966416
2019,3301,3234,0.40095122300681174
2019,3401,3323,0.046249378760435035
2019,3283,3390,0.05619188213452088
2019,3257,3163,0.406296748039298
2019,3280,3332,0.6374391540242422
2019,3234,3124,0.13556110497476279
2019,3390,3323,0.17667967108704014
2019,3332,3124,0.28912355113488364
2019,3163,3323,0.376170273196052
2019,3323,3124,0.4799584821184393
