Season,T1_TeamID,T2_TeamID,Pred
2023,3274,3329,0.42886037096693563
2023,3314,3385,0.6201251223429665
2023,3326,3241,0.9428410832464491
2023,3328,3339,0.8007496823959361
2023,3397,3387,0.9613279704970534
2023,3400,3187,0.9087662345354183
2023,3405,3235,0.33116045002790295
2023,3417,3170,0.8347326849481709
2023,3437,3156,0.7973031408296608
2023,3234,3208,0.8821214303132617
2023,3261,3276,0.8912867851493174
2023,3268,3112,0.7049411552428602
2023,3279,3390,0.17109660117133837
2023,3323,3280,0.8120389930373711
2023,3376,3378,0.9749999999999999
2023,3428,3343,0.7907617090136474
2023,3439,3355,0.7243833232521351
2023,3160,3181,0.3533475969657008
2023,3163,3124,0.8758277251849982
2023,3257,3400,0.36954362254881895
2023,3274,3231,0.05515248734494075
2023,3326,3314,0.6930802350909262
2023,3397,3405,0.7124715106502979
2023,3417,3328,0.5275809196884078
2023,3437,3195,0.656009624861962
2023,3234,3160,0.7476645131233323
2023,3257,3279,0.6055353993643877
2023,3261,3428,0.5724244254975506
2023,3274,3437,0.20440346591803077
2023,3268,3323,0.5377799656449234
2023,3326,3163,0.3638108844446021
2023,3376,3417,0.9749999999999999
2023,3439,3397,0.678774863738538
2023,3234,3257,0.7657895875244659
2023,3261,3274,0.9701125634066761
2023,3376,3268,0.8924058114774279
2023,3439,3326,0.6107066736826164
2023,3234,3376,0.1298866901349071
2023,3261,3439,0.5847258717469692
2023,3261,3234,0.5361556978932601
2023,1280,1338,0.521249632688719
2023,1369,1394,0.4279163928114375
2023,1305,1113,0.5281004316070934
2023,1411,1192,0.4624231113852571
2023,1394,1104,0.03872523864259365
2023,1228,1116,0.45204358502518416
2023,1234,1120,0.4846781705469378
2023,1331,1181,0.3640527420765699
2023,1438,1202,0.7787034350192855
2023,1297,1222,0.033686599565852585
2023,1224,1242,0.036342361653110784
2023,1452,1268,0.45458964952859854
2023,1429,1281,0.43663371950530044
2023,1129,1321,0.4567402417925764
2023,1401,1336,0.6052282017102273
2023,1112,1343,0.895001941112899
2023,1158,1361,0.3779873600974822
2023,1418,1397,0.21616660073628316
2023,1159,1400,0.10679598728498825
2023,1421,1417,0.07279322494536525
2023,1364,1124,0.18822088131553674
2023,1233,1163,0.24778632349365073
2023,1301,1166,0.407875642553566
2023,1345,1192,0.973336564783781
2023,1272,1194,0.5109632212781252
2023,1213,1211,0.06880023740661892
2023,1245,1231,0.3012778997200904
2023,1286,1243,0.15702462934656905
2023,1344,1246,0.37633962121073533
2023,1436,1266,0.09467435174787923
2023,1179,1274,0.33766945803490056
2023,1425,1277,0.42777704316655873
2023,1235,1338,0.6158420546698639
2023,1433,1388,0.3360477721495385
2023,1113,1395,0.38164318044610923
2023,1244,1462,0.15838191546182326
2023,1268,1104,0.20843580354547786
2023,1242,1116,0.6785557801748799
2023,1120,1222,0.16639785039640406
2023,1281,1343,0.7325939436038107
2023,1202,1361,0.2406329689588989
2023,1181,1397,0.42515548054747276
2023,1336,1400,0.26586312867138717
2023,1321,1417,0.2535161109628171
2023,1388,1163,0.44267868459291837
2023,1124,1166,0.602301640968333
2023,1192,1194,0.06963527615639722
2023,1395,1211,0.2389334975700327
2023,1246,1243,0.44394456115330316
2023,1231,1274,0.5200751493746834
2023,1266,1277,0.6794272227262412
2023,1338,1462,0.30617741568377105
2023,1116,1163,0.3412335391680388
2023,1397,1194,0.5930463904046295
2023,1417,1211,0.5313184965187692
2023,1277,1243,0.38092034949639514
2023,1343,1166,0.2485799240119151
2023,1222,1274,0.7340550802112775
2023,1104,1361,0.6261591222845182
2023,1462,1400,0.42013207657471136
2023,1211,1163,0.6073937392871267
2023,1243,1194,0.5518983401868977
2023,1400,1274,0.6030826888331547
2023,1166,1361,0.39839887753752123
2023,1274,1163,0.40992695797868395
2023,1194,1361,0.4130314052905934
2023,1361,1163,0.42587630414330596
2023,3228,3280,0.5201642568864058
2023,3380,3357,0.5071936088930522
2023,3345,3385,0.4646640536044878
2023,3284,3399,0.47150561388160817
2023,3452,3112,0.30888523498005155
2023,3199,3208,0.647175753589264
2023,3368,3234,0.024999999999999998
2023,3218,3261,0.024999999999999998
2023,3221,3268,0.024999999999999998
2023,3424,3276,0.44699954853770524
2023,3211,3279,0.4924466849543328
2023,3166,3280,0.6696650733115929
2023,3381,3323,0.047870902768941063
2023,3301,3343,0.5730500222105112
2023,3425,3355,0.45407250653360076
2023,3313,3376,0.024999999999999998
2023,3266,3378,0.3735588453989411
2023,3357,3390,0.024999999999999998
2023,3205,3428,0.0674764258580057
2023,3151,3439,0.024999999999999998
2023,3104,3124,0.4241808442255122
2023,3292,3160,0.388443006676212
2023,3436,3163,0.024999999999999998
2023,3233,3181,0.07175538950766144
2023,3450,3195,0.5502247116641681
2023,3399,3231,0.024999999999999998
2023,3179,3257,0.3197819215252967
2023,3329,3274,0.5800021930319371
2023,3385,3314,0.37269628184946296
2023,3241,3326,0.05307661795602382
2023,3339,3328,0.19993437262152697
2023,3387,3397,0.04597415768741832
2023,3187,3400,0.08946828804186616
2023,3235,3405,0.6749986115136746
2023,3170,3417,0.16607601295272575
2023,3156,3437,0.19733265614180315
2023,3208,3234,0.11805445748855647
2023,3276,3261,0.1035627957986843
2023,3112,3268,0.30506070003146135
2023,3390,3279,0.8345788773724407
2023,3280,3323,0.1865579802620807
2023,3378,3376,0.024999999999999998
2023,3343,3428,0.20296579058070457
2023,3355,3439,0.27686402110316843
2023,3181,3160,0.6404733365777442
2023,3124,3163,0.11766209557183271
2023,3400,3257,0.6374760096057972
2023,3231,3274,0.9494476671172889
2023,3314,3326,0.30776275779065193
2023,3405,3397,0.2985860998994755
2023,3328,3417,0.49080324813856924
2023,3195,3437,0.3361793861777905
2023,3160,3234,0.24965156072139988
2023,3279,3257,0.4063940150333855
2023,3428,3261,0.42366431614512035
2023,3437,3274,0.7904233035414735
2023,3323,3268,0.4682139740115362
2023,3163,3326,0.6413352992709459
2023,3417,3376,0.025372482087582644
2023,3397,3439,0.330558606945686
2023,3257,3234,0.2417581343281904
2023,3274,3261,0.027615988428591358
2023,3268,3376,0.09997132183164917
2023,3326,3439,0.3858566470561009
2023,3376,3234,0.8611424554417033
2023,3439,3261,0.423203748544248
2023,3234,3261,0.45538596780625956
