Season,T1_TeamID,T2_TeamID,Pred
2021,3163,3124,0.6365409342777514
2021,3376,3400,0.8679172801833233
2021,3390,3257,0.7242838204405115
2021,3112,3163,0.04399448262164511
2021,3390,3376,0.6670812770367158
2021,3390,3112,0.8841108898294335
2021,1455,1179,0.39085813010011
2021,1111,1313,0.4932063196112554
2021,1291,1411,0.48890799015913783
2021,1277,1417,0.4373127257402176
2021,1159,1116,0.25707798479460253
2021,1216,1124,0.024999999999999998
2021,1439,1196,0.43797849801100297
2021,1156,1222,0.07853265866522376
2021,1180,1228,0.0776442423981597
2021,1210,1260,0.3868636516135767
2021,1345,1317,0.7297757495651347
2021,1251,1329,0.248291067819678
2021,1326,1331,0.9069767360236842
2021,1397,1333,0.7289622993748234
2021,1155,1353,0.6089161362263862
2021,1361,1393,0.695913680533476
2021,1429,1403,0.39575680423808657
2021,1457,1437,0.4132552752318658
2021,1287,1452,0.1684465413995339
2021,1314,1458,0.5275712006507083
2021,1400,1101,0.7663246699137637
2021,1233,1104,0.09610265366892437
2021,1207,1160,0.24785546387325427
2021,1364,1166,0.33717814362102144
2021,1422,1199,0.2271263082323416
2021,1313,1211,0.024999999999999998
2021,1213,1234,0.1312287664430763
2021,1186,1242,0.15098209964188544
2021,1382,1261,0.4993374700379089
2021,1163,1268,0.6227729367962238
2021,1411,1276,0.06584754869674443
2021,1438,1325,0.7784120866643781
2021,1281,1328,0.4668500943686687
2021,1140,1417,0.6191016574257839
2021,1179,1425,0.4315738840311026
2021,1403,1116,0.371430081458492
2021,1458,1124,0.0674187761230447
2021,1353,1222,0.15646053838790613
2021,1228,1260,0.6268390128353294
2021,1196,1331,0.7714824726599379
2021,1329,1333,0.7436092821293283
2021,1452,1393,0.6712187902760794
2021,1317,1437,0.28791763512932567
2021,1268,1104,0.2065295900985847
2021,1325,1166,0.2935897925730361
2021,1160,1199,0.4567956853490613
2021,1328,1211,0.042172155764047904
2021,1261,1276,0.3078485232223614
2021,1234,1332,0.6170956767960754
2021,1101,1417,0.4369159302947945
2021,1242,1425,0.5596442660553996
2021,1331,1116,0.0464059092923318
2021,1437,1124,0.1735558928483857
2021,1393,1222,0.15374339648375007
2021,1260,1333,0.7443785244802854
2021,1166,1211,0.05480868076258396
2021,1199,1276,0.38481862787825977
2021,1104,1417,0.7823367527612903
2021,1332,1425,0.4570802053136499
2021,1116,1124,0.2782593698728123
2021,1333,1222,0.0873209930135298
2021,1425,1211,0.10798812718153297
2021,1276,1417,0.7798964727633596
2021,1222,1124,0.33803292195443513
2021,1417,1211,0.03947023910564461
2021,1211,1124,0.5502930307152694
2021,3238,3124,0.024999999999999998
2021,3219,3163,0.024999999999999998
2021,3372,3210,0.6535053550455305
2021,3141,3234,0.26801290994652915
2021,3226,3246,0.23529622694709804
2021,3195,3276,0.5390042936407528
2021,3299,3301,0.05220434171230851
2021,3448,3329,0.31078532296562256
2021,3199,3333,0.44827913129578556
2021,3273,3376,0.024999999999999998
2021,3450,3378,0.1656055022119936
2021,3430,3390,0.024999999999999998
2021,3355,3393,0.5599946762472503
2021,3292,3397,0.08018969357831544
2021,3266,3439,0.4838598075782943
2021,3250,3452,0.15073524736718677
2021,3314,3104,0.37433513993503476
2021,3392,3112,0.0908946389102659
2021,3211,3125,0.7492080808176396
2021,3353,3140,0.7229282329576795
2021,3180,3208,0.04469994769128453
2021,3433,3231,0.07872707434045949
2021,3277,3235,0.4294748958548234
2021,3265,3257,0.06000238267717857
2021,3291,3268,0.024999999999999998
2021,3413,3283,0.23904819973324778
2021,3416,3321,0.42473440860466977
2021,3377,3332,0.39206514447540647
2021,3133,3400,0.27972500595825933
2021,3407,3401,0.04869322001168832
2021,3461,3417,0.06941179670826521
2021,3116,3460,0.8614958226783642
2021,3439,3124,0.024999999999999998
2021,3393,3163,0.024999999999999998
2021,3452,3210,0.6262730542907573
2021,3246,3234,0.5513295450680878
2021,3397,3276,0.6395462176733796
2021,3378,3301,0.20565257642228296
2021,3333,3376,0.044982506846877254
2021,3329,3390,0.06308757071167218
2021,3140,3112,0.3265926214195697
2021,3125,3231,0.29827662862818183
2021,3321,3257,0.12016017352900155
2021,3104,3268,0.06768395071928195
2021,3460,3283,0.11545818231487417
2021,3208,3332,0.7018171590877826
2021,3417,3400,0.6602488553150008
2021,3235,3401,0.12392584779508867
2021,3401,3112,0.7395106411629249
2021,3276,3124,0.044297065003828594
2021,3234,3163,0.02849878130454153
2021,3301,3231,0.7104983975286382
2021,3332,3257,0.14957305652512207
2021,3210,3376,0.12365046148013929
2021,3283,3390,0.12968030454959342
2021,3268,3400,0.9357196333060844
2021,3231,3112,0.48397876046105337
2021,3124,3163,0.3346497767162985
2021,3400,3376,0.12951530779791112
2021,3257,3390,0.2609432798224961
2021,3163,3112,0.9535186240470489
2021,3376,3390,0.3195378070819173
2021,3112,3390,0.10961304038501721
