Season,T1_TeamID,T2_TeamID,Pred
2022,3257,3107,0.9749999999999999
2022,3268,3174,0.887664438815101
2022,3274,3378,0.5773959518797811
2022,3376,3224,0.9749999999999999
2022,3377,3279,0.3758430086519464
2022,3390,3286,0.9749999999999999
2022,3400,3193,0.9272136857674201
2022,3428,3116,0.5775441455825133
2022,3112,3424,0.8814712354504601
2022,3125,3332,0.27226398257508755
2022,3163,3273,0.9749999999999999
2022,3231,3150,0.9400989350267215
2022,3243,3450,0.40711211011119364
2022,3261,3238,0.939283980075045
2022,3276,3110,0.9506298545901052
2022,3301,3255,0.9749999999999999
2022,3314,3372,0.7579248293622384
2022,3323,3269,0.6851258569740117
2022,3326,3283,0.7361409533148495
2022,3328,3237,0.6794536369170521
2022,3343,3246,0.39669002006436754
2022,3397,3138,0.7989513140026342
2022,3416,3196,0.7003349236518229
2022,3437,3140,0.08121243877997202
2022,3166,3234,0.3165798581119634
2022,3235,3208,0.5324298290475985
2022,3257,3211,0.8260975577715074
2022,3268,3195,0.7641863654921272
2022,3376,3274,0.973129643258944
2022,3377,3124,0.23533259832655498
2022,3390,3242,0.8985289931978991
2022,3400,3428,0.7945092635817977
2022,3163,3416,0.8334746239844255
2022,3231,3343,0.706492256625012
2022,3276,3437,0.815655639792223
2022,3301,3243,0.946411735419604
2022,3314,3112,0.3138524078388258
2022,3323,3328,0.638203956685957
2022,3326,3261,0.29200969268209
2022,3397,3125,0.7274982409945621
2022,3166,3235,0.37822819414064657
2022,3376,3314,0.876007068670687
2022,3390,3268,0.6844859576883848
2022,3400,3326,0.7085976497548099
2022,3163,3231,0.6570017885927989
2022,3257,3397,0.7702892458434332
2022,3276,3377,0.7234043134496961
2022,3301,3323,0.777545793736051
2022,3376,3166,0.9377258171416536
2022,3390,3400,0.609386479556814
2022,3163,3301,0.3697095669587046
2022,3257,3276,0.6791919235972156
2022,3163,3390,0.39887813011636897
2022,3376,3257,0.5361021645969972
2022,3376,3163,0.7133317585198788
2022,1461,1231,0.46056204267352047
2022,1394,1411,0.42764586949629546
2022,1353,1323,0.4927576615164481
2022,1136,1460,0.4522240654386511
2022,1436,1116,0.3063267031576864
2022,1313,1124,0.04861207563854479
2022,1361,1166,0.5205961549404128
2022,1209,1211,0.024999999999999998
2022,1411,1242,0.041447959913316026
2022,1129,1272,0.5144696210491996
2022,1161,1276,0.6700550713939804
2022,1362,1293,0.4010206672813211
2022,1163,1308,0.7839637169081655
2022,1266,1314,0.49823630237994276
2022,1355,1344,0.2822238292977932
2022,1234,1350,0.6476833085603093
2022,1231,1388,0.28886955863468006
2022,1246,1389,0.9611415058761648
2022,1255,1397,0.10027041949962398
2022,1103,1417,0.11645130590068349
2022,1460,1112,0.024999999999999998
2022,1240,1120,0.05950996386163202
2022,1168,1181,0.07827274197521002
2022,1412,1222,0.2827760767998325
2022,1151,1228,0.32667133078269955
2022,1261,1235,0.61014254741768
2022,1425,1274,0.5612701065726248
2022,1172,1277,0.38200010542068996
2022,1104,1323,0.5752560560683702
2022,1260,1326,0.41823527225983037
2022,1463,1345,0.13024603898328194
2022,1371,1395,0.5168800307588512
2022,1439,1400,0.36528358036370007
2022,1286,1403,0.1324043774962133
2022,1174,1437,0.10620582583489735
2022,1159,1458,0.1016115693172207
2022,1308,1116,0.30064357172270906
2022,1272,1211,0.12795049580778917
2022,1166,1242,0.2645845167468711
2022,1397,1276,0.7799502685018589
2022,1124,1314,0.7656690612913468
2022,1350,1344,0.3294653501299255
2022,1293,1389,0.9069429918795178
2022,1388,1417,0.47495187980896303
2022,1395,1112,0.15418422664230644
2022,1277,1181,0.3101758066885879
2022,1228,1222,0.38350049708966033
2022,1458,1235,0.6262921132198568
2022,1120,1274,0.6819587866469338
2022,1400,1345,0.5076438067571292
2022,1323,1403,0.346881943758858
2022,1326,1437,0.33238856591964583
2022,1211,1116,0.8184597839196417
2022,1403,1181,0.378966374844152
2022,1112,1222,0.634757145786822
2022,1276,1437,0.2240490875272328
2022,1344,1242,0.38171485767870095
2022,1235,1274,0.46781998359719196
2022,1417,1314,0.7091076964842193
2022,1345,1389,0.8955631141728725
2022,1116,1181,0.3531235982169872
2022,1222,1437,0.5034853785460147
2022,1274,1242,0.26106405476741357
2022,1389,1314,0.2604483242499435
2022,1437,1242,0.4628837669830103
2022,1181,1314,0.7380679570442374
2022,1314,1242,0.2596240326931405
2022,3177,3173,0.7182527512855289
2022,3230,3224,0.4084556747863187
2022,3291,3255,0.36128714659022404
2022,3199,3283,0.5216195617122793
2022,3218,3124,0.024999999999999998
2022,3160,3166,0.4588396086599337
2022,3439,3195,0.578273308929766
2022,3173,3208,0.17235266841160873
2022,3304,3211,0.6064454502192441
2022,3229,3234,0.026729903855477383
2022,3426,3235,0.05872507696799152
2022,3210,3242,0.3530363465978119
2022,3107,3257,0.024999999999999998
2022,3174,3268,0.11295255325122744
2022,3378,3274,0.40829767316899374
2022,3224,3376,0.024999999999999998
2022,3279,3377,0.6054115883909752
2022,3286,3390,0.024999999999999998
2022,3193,3400,0.06249723619622205
2022,3116,3428,0.4354458355513894
2022,3424,3112,0.11210787393875159
2022,3332,3125,0.731000843746612
2022,3273,3163,0.024999999999999998
2022,3150,3231,0.061023900001281196
2022,3450,3243,0.5665554181788105
2022,3238,3261,0.06171717053258592
2022,3110,3276,0.051991291299445644
2022,3255,3301,0.024999999999999998
2022,3372,3314,0.2407096327233317
2022,3269,3323,0.3087385538707833
2022,3283,3326,0.2533367975298825
2022,3237,3328,0.3264626691538791
2022,3246,3343,0.6005517513037593
2022,3138,3397,0.18865797288648073
2022,3196,3416,0.31235779382013434
2022,3140,3437,0.9175875780636785
2022,3234,3166,0.6886816820655196
2022,3208,3235,0.4619123958603649
2022,3211,3257,0.17821257487482783
2022,3195,3268,0.22288200461682206
2022,3274,3376,0.02541273231709505
2022,3124,3377,0.7442469472561424
2022,3242,3390,0.0983966533392167
2022,3428,3400,0.19425219079225609
2022,3416,3163,0.17665953828929287
2022,3343,3231,0.2825796477682393
2022,3437,3276,0.1852775855772509
2022,3243,3301,0.05398589320815207
2022,3112,3314,0.6620191645173814
2022,3328,3323,0.3851357993494956
2022,3261,3326,0.7023701313555988
2022,3125,3397,0.26406632044851996
2022,3235,3166,0.6217091132601933
2022,3314,3376,0.14243526742003546
2022,3268,3390,0.3090940379865835
2022,3326,3400,0.2779486842853136
2022,3231,3163,0.346638521603504
2022,3397,3257,0.2110770116414181
2022,3377,3276,0.280047790406467
2022,3323,3301,0.2374083973061721
2022,3166,3376,0.06308269482735906
2022,3400,3390,0.37100680017171445
2022,3301,3163,0.6361459109327456
2022,3276,3257,0.32557595340842493
2022,3390,3163,0.6079699131516151
2022,3257,3376,0.49321130089633575
2022,3163,3376,0.3172006295265165
