Season,T1_TeamID,T2_TeamID,Pred
2023,3397,3387,0.9549365359031521
2023,3400,3187,0.9451937644429715
2023,3405,3235,0.29405933647366783
2023,3417,3170,0.8496627999982428
2023,3437,3156,0.8484494645265557
2023,3234,3208,0.8410119624400435
2023,3261,3276,0.9169882084911436
2023,3268,3112,0.650309228593558
2023,3279,3390,0.16776035102315717
2023,3323,3280,0.767631122211242
2023,3376,3378,0.9749999999999999
2023,3428,3343,0.7434247602981577
2023,3439,3355,0.7067129629400152
2023,3160,3181,0.4243678633877387
2023,3163,3124,0.8646981235367386
2023,3257,3400,0.3229844322958441
2023,3274,3231,0.07297473813150901
2023,3326,3314,0.7023496186820898
2023,3397,3405,0.7751455320699744
2023,3417,3328,0.6488774755287343
2023,3437,3195,0.7016857301017871
2023,3234,3160,0.6993411500195931
2023,3257,3279,0.5856869498770274
2023,3261,3428,0.6760117511161982
2023,3274,3437,0.20498659416266726
2023,3268,3323,0.5376393942857267
2023,3326,3163,0.4311583623124961
2023,3376,3417,0.9749999999999999
2023,3439,3397,0.6196921215675324
2023,3234,3257,0.7142642366402893
2023,3261,3274,0.9712967486607104
2023,3376,3268,0.9268292011444942
2023,3439,3326,0.54434959765287
2023,3234,3376,0.08030047034414248
2023,3261,3439,0.6951333101079307
2023,3261,3234,0.690961863589723
2023,1280,1338,0.4885973153538218
2023,1369,1394,0.36334134708873767
2023,1305,1113,0.5292870822759855
2023,1411,1192,0.4039129153214451
2023,1394,1104,0.05406229568428692
2023,1228,1116,0.4507693981720912
2023,1234,1120,0.47190677210180026
2023,1331,1181,0.34998326367234434
2023,1438,1202,0.7936364630478192
2023,1297,1222,0.03641986177499223
2023,1224,1242,0.0412699114789294
2023,1452,1268,0.4215995864406006
2023,1429,1281,0.3744910244058874
2023,1129,1321,0.41196184856820234
2023,1401,1336,0.6044772163026728
2023,1112,1343,0.8659460945709672
2023,1158,1361,0.3587413434288815
2023,1418,1397,0.19157301981792757
2023,1159,1400,0.14589093502869596
2023,1421,1417,0.04950771688471064
2023,1364,1124,0.19197838831617184
2023,1233,1163,0.22914081827250515
2023,1301,1166,0.4149327058205935
2023,1345,1192,0.9690553771617493
2023,1272,1194,0.5028373459696338
2023,1213,1211,0.07023149145989031
2023,1245,1231,0.3046797341892475
2023,1286,1243,0.1452501129244222
2023,1344,1246,0.3515501753089831
2023,1436,1266,0.11613862496948321
2023,1179,1274,0.2654085671847771
2023,1425,1277,0.4677144028307138
2023,1235,1338,0.6381151811374601
2023,1433,1388,0.3092660308285187
2023,1113,1395,0.3203269046436562
2023,1244,1462,0.20434850506470528
2023,1268,1104,0.3152698336914762
2023,1242,1116,0.6552972297156704
2023,1120,1222,0.1273891071651301
2023,1281,1343,0.7641871715599942
2023,1202,1361,0.2175274431003499
2023,1181,1397,0.4038828896633572
2023,1336,1400,0.25725424041223877
2023,1321,1417,0.26521584783011964
2023,1388,1163,0.4315675281175471
2023,1124,1166,0.5721464379866192
2023,1192,1194,0.08581165552501048
2023,1395,1211,0.2968329089527785
2023,1246,1243,0.5002068479584636
2023,1231,1274,0.41685131906975376
2023,1266,1277,0.6746552930701946
2023,1338,1462,0.38415250553688374
2023,1116,1163,0.31264133883189843
2023,1397,1194,0.6646586414327345
2023,1417,1211,0.5887974258243193
2023,1277,1243,0.3908100967110574
2023,1343,1166,0.22465035039580644
2023,1222,1274,0.6991744537358622
2023,1104,1361,0.5394278953814797
2023,1462,1400,0.355223071719101
2023,1211,1163,0.5269740445580484
2023,1243,1194,0.5494851161183515
2023,1400,1274,0.5321718055561169
2023,1166,1361,0.4190630452527988
2023,1274,1163,0.4295585527488119
2023,1194,1361,0.39456221709785305
2023,1361,1163,0.3744705194816319
2023,3228,3280,0.5556490956459748
2023,3380,3357,0.5041856771140634
2023,3345,3385,0.448463327194646
2023,3284,3399,0.5062903569534952
2023,3452,3112,0.23011179548438704
2023,3199,3208,0.5916883591478594
2023,3368,3234,0.024999999999999998
2023,3218,3261,0.024999999999999998
2023,3221,3268,0.024999999999999998
2023,3424,3276,0.412423074692905
2023,3211,3279,0.5053405988152915
2023,3166,3280,0.6599604706471073
2023,3381,3323,0.04291441052065527
2023,3301,3343,0.6376728690609964
2023,3425,3355,0.4129331750849448
2023,3313,3376,0.024999999999999998
2023,3266,3378,0.4074489409343397
2023,3357,3390,0.024999999999999998
2023,3205,3428,0.0939506822888876
2023,3151,3439,0.024999999999999998
2023,3104,3124,0.5241483579903864
2023,3292,3160,0.38131099377225786
2023,3436,3163,0.024999999999999998
2023,3233,3181,0.07760537487709487
2023,3450,3195,0.49430096804450707
2023,3399,3231,0.024999999999999998
2023,3179,3257,0.3081172955890227
2023,3329,3274,0.564829439188519
2023,3385,3314,0.41006359192397557
2023,3241,3326,0.04291670711383124
2023,3339,3328,0.25471327606940497
2023,3387,3397,0.047291444054438025
2023,3187,3400,0.06059489913168836
2023,3235,3405,0.7107476542972732
2023,3170,3417,0.15642153406206097
2023,3156,3437,0.14993226220300676
2023,3208,3234,0.16369897017023183
2023,3276,3261,0.08248173935656401
2023,3112,3268,0.36270398248442415
2023,3390,3279,0.8313175609389631
2023,3280,3323,0.22071914105087811
2023,3378,3376,0.024999999999999998
2023,3343,3428,0.231979529206623
2023,3355,3439,0.28471225957419627
2023,3181,3160,0.5746961049449716
2023,3124,3163,0.1327379661160965
2023,3400,3257,0.6988745451126267
2023,3231,3274,0.9276586255547261
2023,3314,3326,0.2928526747653769
2023,3405,3397,0.23628333396859041
2023,3328,3417,0.3834786565154471
2023,3195,3437,0.29084819126097516
2023,3160,3234,0.3100922102839978
2023,3279,3257,0.43627889719475255
2023,3428,3261,0.31746623596917767
2023,3437,3274,0.792844908651276
2023,3323,3268,0.48299618814072504
2023,3163,3326,0.5859725937855609
2023,3417,3376,0.024999999999999998
2023,3397,3439,0.3930933868825992
2023,3257,3234,0.3203760986852767
2023,3274,3261,0.028262836859559225
2023,3268,3376,0.079064310102194
2023,3326,3439,0.46178097205975666
2023,3376,3234,0.9232559034461497
2023,3439,3261,0.30783558669078287
2023,3234,3261,0.32227137504920544
