Season,T1_TeamID,T2_TeamID,Pred
2019,3323,3277,0.9690707001584742
2019,3333,3211,0.5380798933073121
2019,3355,3393,0.3715283985249383
2019,3390,3140,0.7314334395512477
2019,3417,3268,0.2529014402148732
2019,3163,3417,0.9717002101554996
2019,3257,3333,0.7291944847640291
2019,3280,3113,0.9616210060982523
2019,3332,3355,0.9034141255658108
2019,3124,3376,0.9672164258471215
2019,3234,3301,0.5933382714110285
2019,3323,3401,0.9636992849577535
2019,3390,3283,0.954354527808719
2019,3163,3257,0.5742688626663808
2019,3332,3280,0.33695618709949215
2019,3124,3234,0.8711460705694808
2019,3323,3390,0.8444426843118746
2019,3124,3332,0.6559772729809467
2019,3323,3163,0.6770745919833238
2019,3124,3323,0.4843223528383969
2019,1396,1125,0.41431648179215075
2019,1341,1192,0.48362574504873473
2019,1385,1113,0.5274964538311103
2019,1300,1295,0.5094728747064389
2019,1308,1120,0.32449941554260925
2019,1393,1124,0.5193122721672703
2019,1305,1196,0.5755232333167674
2019,1436,1199,0.25238094849991466
2019,1192,1211,0.04224050526414744
2019,1318,1242,0.22193930352187582
2019,1101,1246,0.11604895218247487
2019,1463,1261,0.14766707164569523
2019,1125,1268,0.4684381253288155
2019,1285,1276,0.1187282682385946
2019,1133,1277,0.04488635482761553
2019,1257,1278,0.5820229156681341
2019,1266,1293,0.5671424590964419
2019,1330,1345,0.13851001900192259
2019,1388,1437,0.4150312007652768
2019,1371,1459,0.28750097381932155
2019,1113,1138,0.22038326670283745
2019,1295,1181,0.0385344850798672
2019,1209,1222,0.06781057181731986
2019,1153,1234,0.7523448451148648
2019,1280,1251,0.6682368278141463
2019,1233,1314,0.025490417129444432
2019,1235,1326,0.6348586274205305
2019,1279,1328,0.570248595247479
2019,1458,1332,0.6395959703565103
2019,1159,1397,0.061746790105481654
2019,1297,1403,0.11619224226338642
2019,1243,1414,0.7244891844805736
2019,1433,1416,0.5533545459709671
2019,1205,1438,0.029320809829520997
2019,1387,1439,0.1620480080067956
2019,1429,1449,0.4950091972530875
2019,1242,1120,0.48883350008120563
2019,1293,1199,0.32748534171925764
2019,1124,1211,0.06033943102277944
2019,1459,1246,0.3934250878089249
2019,1268,1261,0.3806607793504126
2019,1196,1276,0.2583043952633577
2019,1278,1277,0.2415150093610036
2019,1437,1345,0.3531746076386028
2019,1416,1181,0.12666360791646158
2019,1326,1222,0.1273720822148084
2019,1449,1314,0.21029619354074322
2019,1414,1332,0.47607458027557276
2019,1234,1397,0.1951743572007627
2019,1138,1403,0.41302802303667074
2019,1328,1438,0.1409395252324849
2019,1251,1439,0.33107289681961555
2019,1199,1211,0.16480156814146615
2019,1397,1345,0.5243601959230051
2019,1276,1403,0.5768028429591553
2019,1332,1438,0.12060985399052983
2019,1314,1120,0.7063840059618345
2019,1439,1181,0.27025859269134433
2019,1222,1246,0.478121970936031
2019,1261,1277,0.4331961781612185
2019,1211,1403,0.7863663670224451
2019,1345,1438,0.39271728709438847
2019,1246,1120,0.5998426296321765
2019,1181,1277,0.6932931281647156
2019,1277,1403,0.4921410278384882
2019,1120,1438,0.3348391292404605
2019,1403,1438,0.3989985107932022
2019,3416,3113,0.243472616362756
2019,3353,3138,0.7292820768348696
2019,3377,3155,0.6855340163696934
2019,3406,3163,0.047013821450988036
2019,3137,3199,0.31200495000331885
2019,3400,3231,0.6986521937880731
2019,3273,3234,0.05538181009252937
2019,3352,3257,0.047013821450988036
2019,3349,3266,0.1292365139527085
2019,3195,3274,0.30762258030821155
2019,3243,3276,0.3568188701293899
2019,3380,3280,0.047013821450988036
2019,3179,3281,0.48710954468103135
2019,3340,3332,0.047013821450988036
2019,3125,3376,0.19135682986623534
2019,3460,3401,0.18473868173678654
2019,3101,3124,0.047013821450988036
2019,3120,3140,0.4152329747701808
2019,3314,3143,0.4459483819354569
2019,3114,3211,0.09154122539698377
2019,3308,3235,0.045285824685688564
2019,3343,3246,0.19170199573778623
2019,3347,3268,0.03499635560958373
2019,3141,3277,0.6353465961879518
2019,3177,3283,0.7057372777540674
2019,3263,3301,0.1295591127495939
2019,3126,3323,0.047013821450988036
2019,3129,3333,0.2179894117235515
2019,3346,3355,0.25409351013117387
2019,3413,3390,0.04466316053217087
2019,3200,3393,0.044205618764410266
2019,3397,3417,0.3523364439914092
2019,3274,3113,0.5685301097267145
2019,3138,3163,0.026971764758516967
2019,3281,3234,0.2172086002385416
2019,3276,3257,0.0693530562568526
2019,3155,3280,0.047013821450988036
2019,3231,3332,0.029726170072696567
2019,3199,3376,0.3913065659319317
2019,3266,3401,0.6525449296274104
2019,3143,3124,0.028628871698441537
2019,3235,3283,0.8313419123232508
2019,3246,3301,0.4798696584000582
2019,3277,3323,0.02878990066199817
2019,3211,3333,0.46454537536166307
2019,3393,3355,0.6209096384591642
2019,3140,3390,0.2703190660222021
2019,3268,3417,0.7383823604888251
2019,3417,3163,0.026385614657849134
2019,3333,3257,0.27012888659179346
2019,3113,3280,0.03612683667211623
2019,3355,3332,0.08862726498817963
2019,3376,3124,0.0314002673542113
2019,3301,3234,0.4032661893856389
2019,3401,3323,0.033239468519022604
2019,3283,3390,0.0443366725661431
2019,3257,3163,0.4270956587609438
2019,3280,3332,0.6307065001007591
2019,3234,3124,0.125226256862583
2019,3390,3323,0.14864489914682602
2019,3332,3124,0.32832907314986237
2019,3163,3323,0.3061243632603061
2019,3323,3124,0.5113066181088332
