Season,T1_TeamID,T2_TeamID,Pred
2023,3279,3390,0.16479511671442057
2023,3323,3280,0.7767697774515115
2023,3376,3378,0.9735393409247118
2023,3428,3343,0.7371298208158011
2023,3439,3355,0.6984589966232039
2023,3160,3181,0.41251791522497044
2023,3163,3124,0.8715308179088904
2023,3257,3400,0.33235006048080107
2023,3274,3231,0.06548213978206387
2023,3326,3314,0.6875905601049422
2023,3397,3405,0.7532727041749546
2023,3417,3328,0.5863708254123235
2023,3437,3195,0.6813547943791227
2023,3234,3160,0.7122863313253767
2023,3257,3279,0.5922926328987478
2023,3261,3428,0.6349299378915354
2023,3274,3437,0.2187147803218036
2023,3268,3323,0.5265380061348978
2023,3326,3163,0.39431557354327335
2023,3376,3417,0.975
2023,3439,3397,0.6237949705922535
2023,3234,3257,0.7210652377355155
2023,3261,3274,0.9711963291692546
2023,3376,3268,0.921227398475116
2023,3439,3326,0.5657372419516692
2023,3234,3376,0.09188999050440265
2023,3261,3439,0.6391220050433467
2023,3261,3234,0.6259757406234215
2023,1280,1338,0.5093186511617979
2023,1369,1394,0.3797973400747569
2023,1305,1113,0.5296899840999353
2023,1411,1192,0.43650927668577016
2023,1394,1104,0.037931938997712696
2023,1228,1116,0.44650590647458266
2023,1234,1120,0.47428867313199435
2023,1331,1181,0.345860151793973
2023,1438,1202,0.7790089611624706
2023,1297,1222,0.0314878279672221
2023,1224,1242,0.03445433841399677
2023,1452,1268,0.45662743002154604
2023,1429,1281,0.3940458505124805
2023,1129,1321,0.42278309041975115
2023,1401,1336,0.5994712078903629
2023,1112,1343,0.8854582926711632
2023,1158,1361,0.36390728192402255
2023,1418,1397,0.19948613095280687
2023,1159,1400,0.12865999457946545
2023,1421,1417,0.047962096684986306
2023,1364,1124,0.20020776854801406
2023,1233,1163,0.2427711697762578
2023,1301,1166,0.39035869820412156
2023,1345,1192,0.9724463808650338
2023,1272,1194,0.5167518724632184
2023,1213,1211,0.05526370943558223
2023,1245,1231,0.31559057289101267
2023,1286,1243,0.15680857620826702
2023,1344,1246,0.3559954140899535
2023,1436,1266,0.10594240357360547
2023,1179,1274,0.2908507138403708
2023,1425,1277,0.45233165242377943
2023,1235,1338,0.6261248696467291
2023,1433,1388,0.31630878987021926
2023,1113,1395,0.3486018261683735
2023,1244,1462,0.19384074996792702
2023,1268,1104,0.28195466693930465
2023,1242,1116,0.659344040135359
2023,1120,1222,0.1473767347678158
2023,1281,1343,0.7556692370528785
2023,1202,1361,0.23189187033394817
2023,1181,1397,0.4063669665215808
2023,1336,1400,0.25960990952869584
2023,1321,1417,0.27299923284285366
2023,1388,1163,0.4461072859015794
2023,1124,1166,0.579219540933599
2023,1192,1194,0.08089185695648272
2023,1395,1211,0.29046100498397703
2023,1246,1243,0.49219632578522193
2023,1231,1274,0.45828434635245846
2023,1266,1277,0.676343765128029
2023,1338,1462,0.36290261507462923
2023,1116,1163,0.33427014059633225
2023,1397,1194,0.642867356483831
2023,1417,1211,0.5671749138646924
2023,1277,1243,0.39829039660165355
2023,1343,1166,0.23363058008530213
2023,1222,1274,0.7102339099221039
2023,1104,1361,0.5601550646787342
2023,1462,1400,0.3673320563956816
2023,1211,1163,0.5321100292622692
2023,1243,1194,0.5510120096377358
2023,1400,1274,0.5635784137909786
2023,1166,1361,0.4100254346691346
2023,1274,1163,0.42018831151791597
2023,1194,1361,0.39404504754538444
2023,1361,1163,0.39742813062733867
2023,3228,3280,0.5412816480313557
2023,3380,3357,0.5058618018877424
2023,3345,3385,0.455417271887334
2023,3284,3399,0.48698862690860506
2023,3452,3112,0.26618697091853843
2023,3199,3208,0.6276053775888634
2023,3368,3234,0.03141099285717227
2023,3218,3261,0.049275698713080636
2023,3221,3268,0.0249999999999999
2023,3424,3276,0.42438113610959416
2023,3211,3279,0.503532744228573
2023,3166,3280,0.6643101306988023
2023,3381,3323,0.0388802686241566
2023,3301,3343,0.608790081069518
2023,3425,3355,0.4270453146808039
2023,3313,3376,0.049275698713080636
2023,3266,3378,0.38398700488561804
2023,3357,3390,0.049275698713080636
2023,3205,3428,0.08397722601037616
2023,3151,3439,0.0331708022190533
2023,3104,3124,0.50102496344302
2023,3292,3160,0.38531526810285915
2023,3436,3163,0.0249999999999999
2023,3233,3181,0.07184271625505023
2023,3450,3195,0.5081471410766053
2023,3399,3231,0.03311388762890207
2023,3179,3257,0.32629010657971796
2023,3329,3274,0.5609705847498777
2023,3385,3314,0.38785519269323593
2023,3241,3326,0.0398581041814118
2023,3339,3328,0.23666530843367906
2023,3387,3397,0.038189974960815595
2023,3187,3400,0.05676475544540883
2023,3235,3405,0.7019239842984208
2023,3170,3417,0.16511569169626264
2023,3156,3437,0.16917117287043668
2023,3208,3234,0.16286264307613238
2023,3276,3261,0.08733138788027735
2023,3112,3268,0.34412509352584325
2023,3390,3279,0.8300099800677865
2023,3280,3323,0.22167774140019672
2023,3378,3376,0.025766489730332003
2023,3343,3428,0.2436528192041946
2023,3355,3439,0.28126261736247
2023,3181,3160,0.5876016259687445
2023,3124,3163,0.11522932355888653
2023,3400,3257,0.6655806052085042
2023,3231,3274,0.9392788317693387
2023,3314,3326,0.3062026206647468
2023,3405,3397,0.250083553540238
2023,3328,3417,0.4125202852767036
2023,3195,3437,0.3240938671359314
2023,3160,3234,0.30655741865446334
2023,3279,3257,0.4165188071784782
2023,3428,3261,0.3546181442480889
2023,3437,3274,0.7857004722681219
2023,3323,3268,0.4835018141716598
2023,3163,3326,0.6071520975203728
2023,3417,3376,0.025124160695860803
2023,3397,3439,0.3688544907362294
2023,3257,3234,0.29870323897302026
2023,3274,3261,0.027970552370720266
2023,3268,3376,0.07945214498734783
2023,3326,3439,0.4304908913580204
2023,3376,3234,0.9089663865659352
2023,3439,3261,0.35320966217728184
2023,3234,3261,0.37373495756952985
