Season,T1_TeamID,T2_TeamID,Pred
2021,3124,3238,0.9532142782313965
2021,3163,3219,0.9532142782313965
2021,3210,3372,0.3180267716930913
2021,3234,3141,0.7469142277546262
2021,3246,3226,0.8073777729485899
2021,3276,3195,0.44016004293494554
2021,3301,3299,0.9522044021440731
2021,3329,3448,0.7486260799299581
2021,3333,3199,0.5209090401822607
2021,3376,3273,0.9730302774951872
2021,3378,3450,0.7201105550413552
2021,3390,3430,0.9532142782313965
2021,3393,3355,0.41929482077900015
2021,3397,3292,0.9486107592968485
2021,3439,3266,0.4631010371980853
2021,3452,3250,0.8534586765606615
2021,3104,3314,0.5769485701729113
2021,3112,3392,0.9368965821711104
2021,3125,3211,0.3126431334966378
2021,3140,3353,0.23081484522019854
2021,3208,3180,0.9675202323630635
2021,3231,3433,0.9374736016484443
2021,3235,3277,0.534199727790003
2021,3257,3265,0.9601551386442085
2021,3268,3291,0.9748621518938502
2021,3283,3413,0.7989338875954984
2021,3321,3416,0.6377565461634677
2021,3332,3377,0.6446668410707319
2021,3400,3133,0.7186314825331851
2021,3401,3407,0.9646853542516333
2021,3417,3461,0.9429395108384386
2021,3460,3116,0.13967638995792056
2021,3124,3439,0.975
2021,3163,3393,0.9532142782313965
2021,3210,3452,0.40781431381880107
2021,3234,3246,0.39348230988032845
2021,3276,3397,0.3245017869060987
2021,3301,3378,0.8247503735967875
2021,3376,3333,0.9635578071377092
2021,3390,3329,0.9390824616145267
2021,3112,3140,0.6385859463139532
2021,3231,3125,0.6576610384733353
2021,3257,3321,0.8887910667091953
2021,3268,3104,0.9447238554159337
2021,3283,3460,0.9195939235759177
2021,3332,3208,0.3483930137680267
2021,3400,3417,0.3466150552200254
2021,3401,3235,0.8629289281572842
2021,3112,3401,0.2995543505700071
2021,3124,3276,0.9642768091575408
2021,3163,3234,0.9736361672745922
2021,3231,3301,0.3361460158700284
2021,3257,3332,0.8117696862480939
2021,3376,3210,0.8684343794400861
2021,3390,3283,0.8911479478802699
2021,3400,3268,0.06531045488467273
2021,3112,3231,0.5030655249491433
2021,3163,3124,0.700783793709045
2021,3376,3400,0.8581234999234786
2021,3390,3257,0.7123085828220977
2021,3112,3163,0.0325659214535226
2021,3390,3376,0.7087635364902184
2021,3390,3112,0.9107329215334113
2021,1455,1179,0.3261881776286179
2021,1111,1313,0.5345167302400834
2021,1291,1411,0.47023338091599803
2021,1277,1417,0.3888031949711801
2021,1159,1116,0.26493903243248135
2021,1216,1124,0.0249999999999999
2021,1439,1196,0.4527891172170819
2021,1156,1222,0.06340999403974247
2021,1180,1228,0.09238315386314104
2021,1210,1260,0.4437889979912281
2021,1345,1317,0.6973939713771035
2021,1251,1329,0.258822904750124
2021,1326,1331,0.8955410255620883
2021,1397,1333,0.7169440634569932
2021,1155,1353,0.5862640687099284
2021,1361,1393,0.684063590224392
2021,1429,1403,0.3980371157771896
2021,1457,1437,0.39456443697301125
2021,1287,1452,0.19681267899057472
2021,1314,1458,0.49341808304073503
2021,1400,1101,0.717038010427303
2021,1233,1104,0.09527322247543897
2021,1207,1160,0.22881346238595154
2021,1364,1166,0.3339170606032627
2021,1422,1199,0.23761502939291657
2021,1313,1211,0.029814219694970733
2021,1213,1234,0.12782460213257307
2021,1186,1242,0.12235253280151775
2021,1382,1261,0.561316621516144
2021,1163,1268,0.6618190342084046
2021,1411,1276,0.0693702781753292
2021,1438,1325,0.7967894499120941
2021,1281,1328,0.4347415064895213
2021,1140,1417,0.5378548781881446
2021,1179,1425,0.47505407722037574
2021,1403,1116,0.4299108155897256
2021,1458,1124,0.059092829063784665
2021,1353,1222,0.17966920298812036
2021,1228,1260,0.5770666174374596
2021,1196,1331,0.7836135601972755
2021,1329,1333,0.7167454769047765
2021,1452,1393,0.6197975603732899
2021,1317,1437,0.2945634022558376
2021,1268,1104,0.21903145671021748
2021,1325,1166,0.2569688770059109
2021,1160,1199,0.4590414555804199
2021,1328,1211,0.0443543892015513
2021,1261,1276,0.32222003604501454
2021,1234,1332,0.539932062292372
2021,1101,1417,0.4237043464792521
2021,1242,1425,0.5703940608798402
2021,1331,1116,0.039440548846443234
2021,1437,1124,0.16424280020237356
2021,1393,1222,0.16355969760433367
2021,1260,1333,0.7114127785745626
2021,1166,1211,0.0569553643203883
2021,1199,1276,0.4422800289843569
2021,1104,1417,0.7397563800015344
2021,1332,1425,0.49255220126298394
2021,1116,1124,0.24144085213989133
2021,1333,1222,0.08015752916373291
2021,1425,1211,0.12419454447830143
2021,1276,1417,0.7273423435259438
2021,1222,1124,0.34068414766303096
2021,1417,1211,0.03840213284333314
2021,1211,1124,0.5163757095396303
2021,3238,3124,0.0487910245670275
2021,3219,3163,0.0487910245670275
2021,3372,3210,0.6715132397052849
2021,3141,3234,0.2794895146783864
2021,3226,3246,0.20184657733085642
2021,3195,3276,0.5553167740722776
2021,3299,3301,0.0467923421616846
2021,3448,3329,0.24507856467541722
2021,3199,3333,0.49407364896513223
2021,3273,3376,0.028601014170330567
2021,3450,3378,0.249916105991374
2021,3430,3390,0.0487910245670275
2021,3355,3393,0.5883295484778838
2021,3292,3397,0.05078707756216807
2021,3266,3439,0.5241137690055738
2021,3250,3452,0.15168378435233645
2021,3314,3104,0.416487441252617
2021,3392,3112,0.06065856119310434
2021,3211,3125,0.6955368191360058
2021,3353,3140,0.7693543557979178
2021,3180,3208,0.033629530768975936
2021,3433,3231,0.06373944634129164
2021,3277,3235,0.4693889407217034
2021,3265,3257,0.042017928569765696
2021,3291,3268,0.02571237130824777
2021,3413,3283,0.20153429111273935
2021,3416,3321,0.3658702174339555
2021,3377,3332,0.3434521062049322
2021,3133,3400,0.2838688875398279
2021,3407,3401,0.0364900533676943
2021,3461,3417,0.05998050635027996
2021,3116,3460,0.8656432108649955
2021,3439,3124,0.025037893906417464
2021,3393,3163,0.0487910245670275
2021,3452,3210,0.5898728629482748
2021,3246,3234,0.6234118936892167
2021,3397,3276,0.6623688066993841
2021,3378,3301,0.16758910492071857
2021,3333,3376,0.035534928765516
2021,3329,3390,0.0642649273918463
2021,3140,3112,0.35717689234871947
2021,3125,3231,0.3449525636974717
2021,3321,3257,0.1100908821631049
2021,3104,3268,0.05624563363756444
2021,3460,3283,0.08195670210713467
2021,3208,3332,0.6491297379739599
2021,3417,3400,0.6514301285256526
2021,3235,3401,0.12786024647393776
2021,3401,3112,0.6973119392840688
2021,3276,3124,0.03504067125391673
2021,3234,3163,0.0261662604348471
2021,3301,3231,0.6576937999403714
2021,3332,3257,0.18191782919937305
2021,3210,3376,0.1252148016990328
2021,3283,3390,0.1007535341331024
2021,3268,3400,0.9357170441875043
2021,3231,3112,0.48619877823705343
2021,3124,3163,0.2956927402786577
2021,3400,3376,0.13688332183311266
2021,3257,3390,0.26571947074610813
2021,3163,3112,0.9659011752791029
2021,3376,3390,0.28000925689475714
2021,3112,3390,0.08188546454250603
