Season,T1_TeamID,T2_TeamID,Pred
2024,3211,3414,0.9491098740979472
2024,3231,3193,0.8022330582713098
2024,3234,3221,0.9491098740979472
2024,3242,3276,0.4609633765701164
2024,3279,3266,0.5536678758175987
2024,3301,3151,0.9293451832191373
2024,3323,3245,0.9718755326433902
2024,3328,3195,0.706127049325804
2024,3393,3112,0.6372487826298702
2024,3397,3453,0.538980293412651
2024,3417,3465,0.9680373693757848
2024,3425,3394,0.9491098740979472
2024,3428,3355,0.7298335012475369
2024,3452,3343,0.4899541634249814
2024,3124,3439,0.4390031414341524
2024,3160,3243,0.46499508672992623
2024,3181,3326,0.3254559646938698
2024,3261,3292,0.9155417416194078
2024,3333,3304,0.6508008730542606
2024,3376,3314,0.9491098740979472
2024,3390,3235,0.8252662310626344
2024,3400,3104,0.9223800751066257
2024,3163,3393,0.7954181618549244
2024,3211,3428,0.7512541400097682
2024,3231,3328,0.5843637966730274
2024,3234,3452,0.8602227934906469
2024,3301,3397,0.7024837411827457
2024,3323,3279,0.7171082116605877
2024,3417,3166,0.6951410986031576
2024,3425,3242,0.8412152974360971
2024,3301,3390,0.33276336868557116
2024,3333,3323,0.37797001291847643
2024,3376,3231,0.9462938524609227
2024,3400,3211,0.6771647970626874
2024,3163,3181,0.7656268288705853
2024,3234,3160,0.8006753808216452
2024,3261,3417,0.589154290210257
2024,3425,3124,0.6080918764555456
2024,3301,3400,0.22331601890806838
2024,3376,3333,0.9501528709567801
2024,3163,3425,0.5269897023113904
2024,3234,3261,0.5202388489400732
2024,3234,3163,0.6385329612656298
2024,3376,3301,0.9418927293351768
2024,3376,3234,0.7727193656537305
2024,1438,1161,0.5688703867211743
2024,1224,1447,0.4772113884152062
2024,1129,1160,0.48392401033107285
2024,1286,1212,0.51733016099895
2024,1253,1112,0.035866229373830966
2024,1103,1166,0.1632398547259176
2024,1305,1173,0.3710725193825601
2024,1140,1182,0.610286286962945
2024,1270,1211,0.31853241650768815
2024,1287,1228,0.184537115670093
2024,1355,1235,0.05009080074133846
2024,1359,1242,0.2211376669256191
2024,1280,1277,0.5042747102954661
2024,1403,1301,0.5904931313162465
2024,1447,1314,0.025281295392793533
2024,1246,1324,0.8566485286676414
2024,1376,1332,0.590662133622518
2024,1389,1397,0.03388533687166197
2024,1161,1400,0.35380804540807814
2024,1179,1450,0.3626003977243469
2024,1158,1104,0.27166824630727465
2024,1159,1124,0.1769452496196541
2024,1307,1155,0.42880497491630704
2024,1196,1160,0.563041494584188
2024,1391,1163,0.028193618440427268
2024,1436,1181,0.265766888401385
2024,1388,1213,0.7156576572093454
2024,1255,1222,0.029193435594719302
2024,1458,1241,0.6407517362873408
2024,1443,1266,0.07702209590773534
2024,1194,1321,0.4233751741948628
2024,1212,1345,0.027721982867936465
2024,1412,1361,0.3374175543648587
2024,1304,1401,0.5675963194060517
2024,1395,1429,0.5146144817413054
2024,1120,1463,0.7036330603179564
2024,1173,1112,0.2917180155084811
2024,1332,1166,0.3353523053648926
2024,1242,1211,0.4787324579380774
2024,1182,1228,0.3525553112078991
2024,1450,1235,0.3497714635256652
2024,1324,1301,0.4104824289280098
2024,1277,1314,0.3653986309515402
2024,1400,1397,0.38738052561852165
2024,1213,1104,0.36397022190135897
2024,1124,1155,0.5903964128415464
2024,1321,1163,0.23556342873845879
2024,1241,1181,0.33770300655734237
2024,1401,1222,0.06851500409283724
2024,1160,1266,0.29866307041301837
2024,1429,1345,0.29603100195199966
2024,1463,1361,0.37830538355549576
2024,1314,1104,0.5951669270896082
2024,1112,1155,0.708914412389854
2024,1361,1163,0.2683126413652819
2024,1235,1228,0.6118236910572707
2024,1222,1181,0.7202368591466003
2024,1266,1301,0.7481038309176786
2024,1211,1345,0.40125710987855845
2024,1166,1397,0.44614246812514674
2024,1155,1104,0.446201042306043
2024,1228,1163,0.2961485936159958
2024,1181,1301,0.6730263452100393
2024,1397,1345,0.4763679535538367
2024,1104,1163,0.25151171152806273
2024,1301,1345,0.15385688385782706
2024,1345,1163,0.41033958970829043
2024,3357,3342,0.5688357269701941
2024,3162,3435,0.5159378269718206
2024,3120,3112,0.38757695922188135
2024,3404,3221,0.42790500224494493
2024,3199,3104,0.36284769020074403
2024,3435,3124,0.23740550373685543
2024,3179,3160,0.2789787437684705
2024,3350,3181,0.3079214416457534
2024,3268,3235,0.370585283750771
2024,3339,3243,0.05641273780269166
2024,3349,3261,0.05220139964330447
2024,3257,3292,0.6593399877307281
2024,3401,3304,0.41115820985732016
2024,3277,3314,0.5052893053925095
2024,3263,3326,0.028651551060667597
2024,3186,3333,0.1138706525413876
2024,3342,3376,0.05220139964330447
2024,3313,3390,0.034865629716301964
2024,3180,3400,0.05220139964330447
2024,3267,3439,0.1248478616831084
2024,3238,3163,0.03518937856604113
2024,3424,3166,0.4605761410112992
2024,3414,3211,0.05220139964330447
2024,3193,3231,0.18907673230204647
2024,3221,3234,0.05220139964330447
2024,3276,3242,0.5417086061658289
2024,3266,3279,0.4372667772487253
2024,3151,3301,0.0739118858558699
2024,3245,3323,0.029584650674355964
2024,3195,3328,0.293566718799704
2024,3112,3393,0.35359637450681686
2024,3453,3397,0.45483997061030185
2024,3465,3417,0.0327059732087026
2024,3394,3425,0.05220139964330447
2024,3355,3428,0.2657712478703405
2024,3343,3452,0.5037155885919099
2024,3439,3124,0.5561441866202058
2024,3243,3160,0.5468175340665483
2024,3326,3181,0.6760870097957369
2024,3292,3261,0.08176191702011497
2024,3304,3333,0.34648490084065503
2024,3314,3376,0.05220139964330447
2024,3235,3390,0.16726182694330413
2024,3104,3400,0.084016171758642
2024,3393,3163,0.19192895117200826
2024,3428,3211,0.25838104146646934
2024,3328,3231,0.40148525853183464
2024,3452,3234,0.14524786589299102
2024,3397,3301,0.2959190760842802
2024,3279,3323,0.2773100348702402
2024,3166,3417,0.2954768515127277
2024,3242,3425,0.16470907682946576
2024,3390,3301,0.6696799943717174
2024,3323,3333,0.625868839407533
2024,3231,3376,0.05094283411479494
2024,3211,3400,0.3344716375926611
2024,3181,3163,0.21928888820212586
2024,3160,3234,0.19871434903101956
2024,3417,3261,0.40056749761266336
2024,3124,3425,0.376655358130532
2024,3400,3301,0.781886002531583
2024,3333,3376,0.0505818493844065
2024,3425,3163,0.47210290540984773
2024,3261,3234,0.4798485126246404
2024,3163,3234,0.3702222746906912
2024,3301,3376,0.0589265516384413
2024,3234,3376,0.2411257649127064
