Season,T1_TeamID,T2_TeamID,Pred
2023,1192,1194,0.08750661468406959
2023,1395,1211,0.3010479122437192
2023,1246,1243,0.5128118302084727
2023,1231,1274,0.4222039835760881
2023,1266,1277,0.6767354886170724
2023,1338,1462,0.38498629899071973
2023,1116,1163,0.31622117505440095
2023,1397,1194,0.6703536919297284
2023,1417,1211,0.593147638165371
2023,1277,1243,0.39827236731917026
2023,1343,1166,0.2167111239471713
2023,1222,1274,0.7103309843402899
2023,1104,1361,0.532363198864888
2023,1462,1400,0.34810938979250344
2023,1211,1163,0.5198017113041045
2023,1243,1194,0.5568494542871831
2023,1400,1274,0.5427470199870621
2023,1166,1361,0.41915876605876295
2023,1274,1163,0.43046593490132956
2023,1194,1361,0.3943355288174522
2023,1361,1163,0.3743207328961464
2023,3228,3280,0.5518610309970707
2023,3380,3357,0.4982939115034447
2023,3345,3385,0.4480791523026349
2023,3284,3399,0.4960794868747507
2023,3452,3112,0.2325434663528511
2023,3199,3208,0.6025274078206088
2023,3368,3234,0.0249999999999999
2023,3218,3261,0.0249999999999999
2023,3221,3268,0.0249999999999999
2023,3424,3276,0.4083137944048518
2023,3211,3279,0.5071811531122293
2023,3166,3280,0.6610840759546004
2023,3381,3323,0.043391019538939146
2023,3301,3343,0.6216093792692559
2023,3425,3355,0.40669707634525665
2023,3313,3376,0.0249999999999999
2023,3266,3378,0.39717928949978576
2023,3357,3390,0.0249999999999999
2023,3205,3428,0.09268763249151896
2023,3151,3439,0.0249999999999999
2023,3104,3124,0.529650954071816
2023,3292,3160,0.3801739000547219
2023,3436,3163,0.0249999999999999
2023,3233,3181,0.08219883724922555
2023,3450,3195,0.49018533726385305
2023,3399,3231,0.0249999999999999
2023,3179,3257,0.31367689554901546
2023,3329,3274,0.5577397743497401
2023,3385,3314,0.4036459922259482
2023,3241,3326,0.03972105045085285
2023,3339,3328,0.24867741845457156
2023,3387,3397,0.04724122870616425
2023,3187,3400,0.0574433178810859
2023,3235,3405,0.716942366690563
2023,3170,3417,0.15393154184589605
2023,3156,3437,0.1448700085127243
2023,3208,3234,0.1692887045558366
2023,3276,3261,0.08252972654419274
2023,3112,3268,0.3582825937224195
2023,3390,3279,0.8354099222928731
2023,3280,3323,0.21801838067440804
2023,3378,3376,0.0249999999999999
2023,3343,3428,0.235230902051139
2023,3355,3439,0.2831247015297921
2023,3181,3160,0.5649857436012581
2023,3124,3163,0.12660850870668136
2023,3400,3257,0.6950103267701979
2023,3231,3274,0.9267371220822196
2023,3314,3326,0.2894943712030596
2023,3405,3397,0.23360416165613995
2023,3328,3417,0.3765825123184172
2023,3195,3437,0.2950565394534841
2023,3160,3234,0.3078946482299329
2023,3279,3257,0.42686282074315507
2023,3428,3261,0.31478850586437296
2023,3437,3274,0.7900749866235911
2023,3323,3268,0.4881765801150566
2023,3163,3326,0.5885070711553597
2023,3417,3376,0.0249999999999999
2023,3397,3439,0.3932322164457335
2023,3257,3234,0.31140027286581284
2023,3274,3261,0.02877369959424585
2023,3268,3376,0.07532047018791721
2023,3326,3439,0.4552805568412086
2023,3376,3234,0.9228400754810796
2023,3439,3261,0.3116080334591155
2023,3234,3261,0.31789929060641614
