Season,T1_TeamID,T2_TeamID,Pred
2019,3243,3276,0.32749577147896164
2019,3380,3280,0.024999999999999998
2019,3179,3281,0.48749152357102465
2019,3340,3332,0.024999999999999998
2019,3125,3376,0.16693686545395425
2019,3460,3401,0.1780575296268456
2019,3101,3124,0.024999999999999998
2019,3120,3140,0.4444338288940138
2019,3314,3143,0.4436961308647813
2019,3114,3211,0.08605927365396725
2019,3308,3235,0.056496510030928294
2019,3343,3246,0.17590826589381675
2019,3347,3268,0.028581227184020085
2019,3141,3277,0.6454517420382194
2019,3177,3283,0.7192965568068409
2019,3263,3301,0.14633021297794416
2019,3126,3323,0.024999999999999998
2019,3129,3333,0.19900910088540763
2019,3346,3355,0.23919405861004156
2019,3413,3390,0.04819641202408196
2019,3200,3393,0.045452575676535864
2019,3397,3417,0.3439305700751359
2019,3274,3113,0.5901123676293302
2019,3138,3163,0.02701298918193281
2019,3281,3234,0.21618779222782342
2019,3276,3257,0.07794973965918048
2019,3155,3280,0.024999999999999998
2019,3231,3332,0.024999999999999998
2019,3199,3376,0.37259550828864896
2019,3266,3401,0.6592986509626025
2019,3143,3124,0.024999999999999998
2019,3235,3283,0.8416418499051213
2019,3246,3301,0.5412254353085855
2019,3277,3323,0.024999999999999998
2019,3211,3333,0.4562910419289404
2019,3393,3355,0.6664278913104986
2019,3140,3390,0.2644348700097906
2019,3268,3417,0.765938836898594
2019,3417,3163,0.03101799610137993
2019,3333,3257,0.29152232997805017
2019,3113,3280,0.036131024343212366
2019,3355,3332,0.08491161260207766
2019,3376,3124,0.038518000918687886
2019,3301,3234,0.4055940925642892
2019,3401,3323,0.029549274043646545
2019,3283,3390,0.04548226529759758
2019,3257,3163,0.4402285776325199
2019,3280,3332,0.6411503559889085
2019,3234,3124,0.11437640197604985
2019,3390,3323,0.14290974318363944
2019,3332,3124,0.3682550311705465
2019,3163,3323,0.3067710412755241
2019,3323,3124,0.5168692359684616
