Season,T1_TeamID,T2_TeamID,Pred
2022,1371,1395,0.5251969078898319
2022,1439,1400,0.3871872962899565
2022,1286,1403,0.13406983057159724
2022,1174,1437,0.10795607103203084
2022,1159,1458,0.0949338881004936
2022,1308,1116,0.30124027809375137
2022,1272,1211,0.11315002012308861
2022,1166,1242,0.2605261615420443
2022,1397,1276,0.7647742248775354
2022,1124,1314,0.7637067922294323
2022,1350,1344,0.3295649426006193
2022,1293,1389,0.9080145242103328
2022,1388,1417,0.5065373081612716
2022,1395,1112,0.14808244116276706
2022,1277,1181,0.2929976267978937
2022,1228,1222,0.38790456460630574
2022,1458,1235,0.6333346156248837
2022,1120,1274,0.6737869902500583
2022,1400,1345,0.5132606559681239
2022,1323,1403,0.3474381567663024
2022,1326,1437,0.33893855176097615
2022,1211,1116,0.8302073515402932
2022,1403,1181,0.3797926987829042
2022,1112,1222,0.6281992997856249
2022,1276,1437,0.23166424710747874
2022,1344,1242,0.3735421825232802
2022,1235,1274,0.4692889032759212
2022,1417,1314,0.6980927238504073
2022,1345,1389,0.9025160018096712
2022,1116,1181,0.355003249372304
2022,1222,1437,0.49102277757443974
2022,1274,1242,0.2585088424813175
2022,1389,1314,0.26119380924800045
2022,1437,1242,0.45686067530827285
2022,1181,1314,0.7361956393291591
2022,1314,1242,0.24463634951469354
2022,3177,3173,0.7198435430969147
2022,3230,3224,0.40561264241762773
2022,3291,3255,0.34680056319481284
2022,3199,3283,0.5290447870816338
2022,3218,3124,0.024999999999999998
2022,3160,3166,0.48154604996163763
2022,3439,3195,0.5912853410782459
2022,3173,3208,0.17022412999900055
2022,3304,3211,0.5863079048921878
2022,3229,3234,0.02541616681953941
2022,3426,3235,0.05621663283738285
2022,3210,3242,0.33763033049555224
2022,3107,3257,0.024999999999999998
2022,3174,3268,0.10314482843012222
2022,3378,3274,0.4046290309026954
2022,3224,3376,0.024999999999999998
2022,3279,3377,0.5963431559394838
2022,3286,3390,0.024999999999999998
2022,3193,3400,0.06894468808849609
2022,3116,3428,0.43255189489741797
2022,3424,3112,0.11658166450147475
2022,3332,3125,0.7206275156819786
2022,3273,3163,0.024999999999999998
2022,3150,3231,0.06074192987454609
2022,3450,3243,0.6005048512945225
2022,3238,3261,0.053501166545716836
2022,3110,3276,0.049595368220178744
2022,3255,3301,0.024999999999999998
2022,3372,3314,0.25211484316055927
2022,3269,3323,0.3060635627323839
2022,3283,3326,0.2549337126688382
2022,3237,3328,0.29017695352700423
2022,3246,3343,0.5973238394681424
2022,3138,3397,0.18340944138294019
2022,3196,3416,0.30228920285883626
2022,3140,3437,0.9199067313045063
2022,3234,3166,0.697059212361162
2022,3208,3235,0.4666819714230176
2022,3211,3257,0.17455254963394437
2022,3195,3268,0.22095807145138252
2022,3274,3376,0.025153004873381447
2022,3124,3377,0.7550558245521712
2022,3242,3390,0.09839199736122829
2022,3428,3400,0.19825172434295538
2022,3416,3163,0.16141440178553051
2022,3343,3231,0.2685995908595265
2022,3437,3276,0.1769163297040636
2022,3243,3301,0.05037610847445508
2022,3112,3314,0.6800719847241248
2022,3328,3323,0.40492869074211607
2022,3261,3326,0.7037962193567557
2022,3125,3397,0.2551093445582856
2022,3235,3166,0.6448300185445917
2022,3314,3376,0.126602674709737
2022,3268,3390,0.28938400504161577
2022,3326,3400,0.2796200438988286
2022,3231,3163,0.34378426593348177
2022,3397,3257,0.22757966805655322
2022,3377,3276,0.2717004734079849
2022,3323,3301,0.21930884998343997
2022,3166,3376,0.061228938772934394
2022,3400,3390,0.37253124487211153
2022,3301,3163,0.6167702065571872
2022,3276,3257,0.32192830794143074
2022,3390,3163,0.5963516238411679
2022,3257,3376,0.48917843693619545
2022,3163,3376,0.3243868952965219
