Season,T1_TeamID,T2_TeamID,Pred
2021,1325,1166,0.24910768543261258
2021,1160,1199,0.4630431797557416
2021,1328,1211,0.03089128504249985
2021,1261,1276,0.3397698328441049
2021,1234,1332,0.5011037376079078
2021,1101,1417,0.42301822303788417
2021,1242,1425,0.5700513464367919
2021,1331,1116,0.024999999999999998
2021,1437,1124,0.16435966245510555
2021,1393,1222,0.17420573570320905
2021,1260,1333,0.6838255828500565
2021,1166,1211,0.0459131203699847
2021,1199,1276,0.4730737117573633
2021,1104,1417,0.7071901748588358
2021,1332,1425,0.5093556085300504
2021,1116,1124,0.23284562508860973
2021,1333,1222,0.06820104524053958
2021,1425,1211,0.1335758177627767
2021,1276,1417,0.6898838339398372
2021,1222,1124,0.3519430628598794
2021,1417,1211,0.024999999999999998
2021,1211,1124,0.4993172127718212
2021,3238,3124,0.0963730737010827
2021,3219,3163,0.0963730737010827
2021,3372,3210,0.6696909920892314
2021,3141,3234,0.2963655078243307
2021,3226,3246,0.19241079879883524
2021,3195,3276,0.5586013951674339
2021,3299,3301,0.02924306212472797
2021,3448,3329,0.22146275338702068
2021,3199,3333,0.5155258873303438
2021,3273,3376,0.03580304251099199
2021,3450,3378,0.30313813985248694
2021,3430,3390,0.0963730737010827
2021,3355,3393,0.595073167113237
2021,3292,3397,0.024999999999999998
2021,3266,3439,0.5407517275214238
2021,3250,3452,0.15606728992741695
2021,3314,3104,0.44208510437847137
2021,3392,3112,0.031047041364631316
2021,3211,3125,0.658204328609231
2021,3353,3140,0.7836153735012348
2021,3180,3208,0.024999999999999998
2021,3433,3231,0.04376941852513595
2021,3277,3235,0.490017275126868
2021,3265,3257,0.024999999999999998
2021,3291,3268,0.024999999999999998
2021,3413,3283,0.189877080448764
2021,3416,3321,0.3465586170262546
2021,3377,3332,0.3297943954375704
2021,3133,3400,0.29707505231011977
2021,3407,3401,0.024999999999999998
2021,3461,3417,0.0425900162869221
2021,3116,3460,0.8666437373625842
2021,3439,3124,0.02511368171925262
2021,3393,3163,0.0963730737010827
2021,3452,3210,0.5662333281212014
2021,3246,3234,0.6492629709203137
2021,3397,3276,0.6631376406475319
2021,3378,3301,0.15201689431241489
2021,3333,3376,0.024999999999999998
2021,3329,3390,0.054120816414875206
2021,3140,3112,0.38103957573298014
2021,3125,3231,0.37707119959917007
2021,3321,3257,0.10200650946589636
2021,3104,3268,0.036904531802038024
2021,3460,3283,0.05454867132213524
2021,3208,3332,0.6142211244925357
2021,3417,3400,0.6373096189184938
2021,3235,3401,0.13074770212088446
2021,3401,3112,0.6654981036692783
2021,3276,3124,0.024999999999999998
2021,3234,3163,0.024999999999999998
2021,3301,3231,0.6222962446745639
2021,3332,3257,0.20641598903107558
2021,3210,3376,0.12634677734769637
2021,3283,3390,0.07981156181749324
2021,3268,3400,0.9470279417667727
2021,3231,3112,0.48813627214555916
2021,3124,3163,0.287322089507167
2021,3400,3376,0.14299094944410803
2021,3257,3390,0.27918619614836826
2021,3163,3112,0.9749999999999999
2021,3376,3390,0.27123022362106064
2021,3112,3390,0.05793559005666973
