Season,T1_TeamID,T2_TeamID,Pred
2022,1394,1411,0.441073080923094
2022,1353,1323,0.4919844498982582
2022,1136,1460,0.4840456023172829
2022,1436,1116,0.33825274946442296
2022,1313,1124,0.024999999999999998
2022,1361,1166,0.5084399636055233
2022,1209,1211,0.08053736330631651
2022,1411,1242,0.024999999999999998
2022,1129,1272,0.518969987016489
2022,1161,1276,0.6419121210592323
2022,1362,1293,0.42244533935487516
2022,1163,1308,0.7684072449548878
2022,1266,1314,0.49885241983466766
2022,1355,1344,0.2990773150672105
2022,1234,1350,0.645081366342569
2022,1231,1388,0.2931083527287371
2022,1246,1389,0.9749999999999999
2022,1255,1397,0.1020147101624564
2022,1103,1417,0.11210410817123548
2022,1460,1112,0.024999999999999998
2022,1240,1120,0.026979464746326155
2022,1168,1181,0.04731099602878787
2022,1412,1222,0.3022626212928954
2022,1151,1228,0.3413144883911619
2022,1261,1235,0.5752650213471622
2022,1425,1274,0.5418157750783686
2022,1172,1277,0.39833654334676183
2022,1104,1323,0.5609423293609165
2022,1260,1326,0.4384462894086171
2022,1463,1345,0.13595357643744443
2022,1371,1395,0.5118809922280972
2022,1439,1400,0.40536647104005674
2022,1286,1403,0.13245729245964294
2022,1174,1437,0.0953910187318702
2022,1159,1458,0.08258212005569766
2022,1308,1116,0.3084780592039541
2022,1272,1211,0.10341143990893462
2022,1166,1242,0.2905359769544888
2022,1397,1276,0.7460659683651846
2022,1124,1314,0.7485683197731616
2022,1350,1344,0.3557561993430833
2022,1293,1389,0.9170400650165327
2022,1388,1417,0.48841677564970193
2022,1395,1112,0.15458813511939748
2022,1277,1181,0.3180824334779798
2022,1228,1222,0.38232023253654773
2022,1458,1235,0.5987710787030232
2022,1120,1274,0.6630083305588255
2022,1400,1345,0.5137830790155744
2022,1323,1403,0.3714986724166173
2022,1326,1437,0.34113186616737934
2022,1211,1116,0.8006483768834345
2022,1403,1181,0.3805663733059962
2022,1112,1222,0.6075879015155555
2022,1276,1437,0.24963897583285663
2022,1344,1242,0.39774181549161297
2022,1235,1274,0.46854081569868955
2022,1417,1314,0.6755570235725009
2022,1345,1389,0.9084429099853752
2022,1116,1181,0.3623541406404498
2022,1222,1437,0.4797912634332671
2022,1274,1242,0.2899653966674668
2022,1389,1314,0.2609515887574959
2022,1437,1242,0.46389549850676415
2022,1181,1314,0.718020574776829
2022,1314,1242,0.2793980945084889
2022,3177,3173,0.712618791834575
2022,3230,3224,0.4481620301785532
2022,3291,3255,0.37640525369839223
2022,3199,3283,0.5434073123139778
2022,3218,3124,0.024999999999999998
2022,3160,3166,0.4636778701594541
2022,3439,3195,0.5852248589428382
2022,3173,3208,0.18146445230183056
2022,3304,3211,0.5705851579162216
2022,3229,3234,0.024999999999999998
2022,3426,3235,0.025002895576324992
2022,3210,3242,0.3629238694574267
2022,3107,3257,0.045046576016418746
2022,3174,3268,0.10106113513895902
2022,3378,3274,0.43271327727462616
2022,3224,3376,0.09630449374759992
2022,3279,3377,0.585929368041729
2022,3286,3390,0.09630449374759992
2022,3193,3400,0.043242091174023875
2022,3116,3428,0.4258336354120834
2022,3424,3112,0.1070859633961001
2022,3332,3125,0.7050630447064594
2022,3273,3163,0.024999999999999998
2022,3150,3231,0.029604530311039507
2022,3450,3243,0.5760593101126046
2022,3238,3261,0.025240816205080185
2022,3110,3276,0.024999999999999998
2022,3255,3301,0.07843708880360303
2022,3372,3314,0.26780387878054424
2022,3269,3323,0.3293712331851954
2022,3283,3326,0.283096833328597
2022,3237,3328,0.3134963238755948
2022,3246,3343,0.5755475674582801
2022,3138,3397,0.20348286918341607
2022,3196,3416,0.32278690614416594
2022,3140,3437,0.9400695603204621
2022,3234,3166,0.6808829306132352
2022,3208,3235,0.4694221125828058
2022,3211,3257,0.19204814470965154
2022,3195,3268,0.2422945898224585
2022,3274,3376,0.024999999999999998
2022,3124,3377,0.7210316639762575
2022,3242,3390,0.08281951210987906
2022,3428,3400,0.2127696397732818
2022,3416,3163,0.16832566603926663
2022,3343,3231,0.3035659583289796
2022,3437,3276,0.18789426852481417
2022,3243,3301,0.025993859842245608
2022,3112,3314,0.6513023999775235
2022,3328,3323,0.4042138681569917
2022,3261,3326,0.6910261909118726
2022,3125,3397,0.27950794888602304
2022,3235,3166,0.6154198705726219
2022,3314,3376,0.12670069139059334
2022,3268,3390,0.32249346749726404
2022,3326,3400,0.298730736710818
2022,3231,3163,0.3455946141391768
2022,3397,3257,0.2354227901690778
2022,3377,3276,0.3162478796989513
2022,3323,3301,0.25386029189814285
2022,3166,3376,0.03432565176516407
2022,3400,3390,0.38328940307043363
2022,3301,3163,0.6061968720134147
2022,3276,3257,0.3482233973849102
2022,3390,3163,0.5735231493160715
2022,3257,3376,0.5045898222270637
2022,3163,3376,0.3550068584447493
