Season,T1_TeamID,T2_TeamID,Pred
2019,3346,3355,0.25841098947645114
2019,3413,3390,0.024999999999999998
2019,3200,3393,0.024999999999999998
2019,3397,3417,0.3597603529159878
2019,3274,3113,0.5502062419298966
2019,3138,3163,0.024999999999999998
2019,3281,3234,0.22542330882889128
2019,3276,3257,0.06540354069831286
2019,3155,3280,0.09104146435296431
2019,3231,3332,0.039078466557224016
2019,3199,3376,0.3857732607438995
2019,3266,3401,0.6553740624839414
2019,3143,3124,0.035886615095324835
2019,3235,3283,0.8221308794245289
2019,3246,3301,0.5240094294165151
2019,3277,3323,0.03636970198599476
2019,3211,3333,0.46241020655322257
2019,3393,3355,0.6192418160289572
2019,3140,3390,0.2842928521223718
2019,3268,3417,0.7244965715409333
2019,3417,3163,0.024999999999999998
2019,3333,3257,0.29244536409339483
2019,3113,3280,0.024999999999999998
2019,3355,3332,0.06017660206376332
2019,3376,3124,0.024999999999999998
2019,3301,3234,0.411068458211773
2019,3401,3323,0.024999999999999998
2019,3283,3390,0.02508379275261227
2019,3257,3163,0.441984700873802
2019,3280,3332,0.6188715905582295
2019,3234,3124,0.1191365874209694
2019,3390,3323,0.1358491401284248
2019,3332,3124,0.35742367620953047
2019,3163,3323,0.28179690939538077
2019,3323,3124,0.5249355839366174
